-0.002,3.66622879961243
0,3.6363790106724
0.002,3.60627857564377
0.004,3.57589416663535
0.006,3.54517669542466
0.008,3.51406426252205
0.01,3.48248763232065
0.012,3.45037813172514
0.014,3.41767700034656
0.016,3.38434462725702
0.018,3.35036792090082
0.02,3.315764327123
0.022,3.28058170666001
0.024,3.24489420664928
0.026,3.20879503326453
0.028,3.17238733732573
0.03,3.14672340602518
0.032,3.07719440609191
0.034,3.00840263899681
0.036,2.94153231519884
0.038,2.87767066301807
0.04,2.81776947865819
0.042,2.76261378323512
0.044,2.71279842535355
0.046,2.66871304466782
0.048,2.63053541452303
0.05,2.5982327835664
0.052,2.57157053786955
0.054,2.55012733672651
0.056,2.5333156992251
0.058,2.52040680673775
0.06,2.51055823614082
0.062,2.50284350297718
0.064,2.49628245035407
0.066,2.48987158786961
0.068,2.48261366480263
0.07,2.4735461284113
0.072,2.46176845894128
0.074,2.44646847790249
0.076,2.42694755494619
0.078,2.40264425727225
0.08,2.37315557592016
0.082,2.33825466720022
0.084,2.29790411473378
0.086,2.25226383479925
0.088,2.20169269187809
0.09,2.14674270155285
0.092,2.08814471255928
0.094,2.02678500667204
0.096,1.96367328478265
0.098,1.89990367047697
0.1,1.87997660419882
0.102,1.84917279948513
0.104,1.81843150159347
0.106,1.78774867797706
0.108,1.75712607918887
0.11,1.72657193061048
0.112,1.6961015944
0.114,1.66573744225445
0.116,1.63550731037931
0.118,1.6054411665139
0.12,1.5755660464729
0.122,1.5458999112688
0.124,1.51644561479547
0.126,1.48718631993531
