-0.002,3.7988109068382
0,3.76727870027247
0.002,3.73552910440737
0.004,3.70354604085027
0.006,3.67127867497621
0.008,3.63864424723782
0.01,3.605533899506
0.012,3.5718207623714
0.014,3.53736933642216
0.016,3.50204534623636
0.018,3.46572550994911
0.02,3.42830676224023
0.022,3.38971437932156
0.024,3.34990836050215
0.026,3.3163046012977
0.028,3.25188559161846
0.03,3.18689262137064
0.032,3.12220672912821
0.034,3.05869207113141
0.036,2.99716295866971
0.038,2.9383525857357
0.04,2.88288491559355
0.042,2.83125099127029
0.044,2.78379057128992
0.046,2.7406796151244
0.048,2.70192392428095
0.05,2.66735917258911
0.052,2.63665748188164
0.054,2.60934049549134
0.056,2.58479855276831
0.058,2.56231516820794
0.06,2.54109571179107
0.062,2.52029901790955
0.064,2.49907053743728
0.066,2.47657552141023
0.068,2.4520306349174
0.07,2.42473247455805
0.072,2.39408179014833
0.074,2.3596027664936
0.076,2.32095736529952
0.078,2.27795522621581
0.08,2.23055974025751
0.082,2.17889059174235
0.084,2.12322256539929
0.086,2.06398009405348
0.088,2.00172703962517
0.09,1.93715142590655
0.092,1.87104507499536
0.094,1.80427831532089
0.096,1.76714673617097
0.098,1.72275063658327
0.1,1.67868076895682
0.102,1.63511810125394
0.104,1.59224063698323
0.106,1.55021345556996
0.108,1.50917992772086
0.11,1.46925456487046
0.112,1.43051769463901
0.114,1.39301209455894
0.116,1.35674180549797
0.118,1.32167342793915
0.12,1.28774016114637
0.122,1.25484866128941
0.124,1.22288847700088
0.126,1.19174338430481
