-0.002,3.89571592009543
0,3.85926468046179
0.002,3.82144964621138
0.004,3.78237305486388
0.006,3.74215755218275
0.008,3.70093956075603
0.01,3.65886203457148
0.012,3.61606699487246
0.014,3.57268839536234
0.016,3.52884606568191
0.018,3.4846414486902
0.02,3.44015554211824
0.022,3.39544904668887
0.024,3.35868790810999
0.026,3.28931404587584
0.028,3.22038037516405
0.03,3.15273785872038
0.032,3.08718256703812
0.034,3.02442877594879
0.036,2.96508339043174
0.038,2.90962301003251
0.04,2.85837497284928
0.042,2.81150353536174
0.044,2.76900207964601
0.046,2.73069193958262
0.048,2.69622810717008
0.05,2.66511175922732
0.052,2.63670927055471
0.054,2.61027708744221
0.056,2.58499143941575
0.058,2.55998144384502
0.06,2.53436391257822
0.062,2.5072781917054
0.064,2.47791953828651
0.066,2.44556970488925
0.068,2.40962351762906
0.07,2.36961036302102
0.072,2.3252097691054
0.074,2.27626074287938
0.076,2.22276508040491
0.078,2.1648852555699
0.08,2.10293760983712
0.082,2.03738148485103
0.084,1.96880476895467
0.086,1.89790615433496
0.088,1.82547433102267
0.09,1.75236444565122
0.092,1.67947235881724
0.094,1.63988161678909
0.096,1.59304916983816
0.098,1.54713809116368
0.1,1.50218559601865
0.102,1.4582263826516
0.104,1.41529221309598
0.106,1.37341183628164
0.108,1.3326115093969
0.11,1.29291593173951
0.112,1.25434905823031
0.114,1.21693415583159
0.116,1.1806926874821
0.118,1.14564210928649
0.12,1.11179319947712
0.122,1.07914779459065
0.124,1.04769769752268
0.126,1.01742518155006
