-0.002,4.08115415212555
0,4.04789519099647
0.002,4.01302117624578
0.004,3.97655413814451
0.006,3.93853097261618
0.008,3.89900376698408
0.01,3.85803787452511
0.012,3.81570829623101
0.014,3.77209541932027
0.016,3.7272811240292
0.018,3.68134587931601
0.02,3.63436701271802
0.022,3.58641804163246
0.024,3.53756881672965
0.026,3.49671608384737
0.028,3.41980966166487
0.03,3.34282136738419
0.032,3.26672640382006
0.034,3.19244131643692
0.036,3.12079105337183
0.038,3.05247895167008
0.04,2.98806153835154
0.042,2.92792968880893
0.044,2.87229698406363
0.046,2.82119536240437
0.048,2.7744776919971
0.05,2.73182676902943
0.052,2.69277030744432
0.054,2.65670150316825
0.056,2.62290455616114
0.058,2.5905841287009
0.06,2.55889735037682
0.062,2.52698690335404
0.064,2.49401392200009
0.066,2.45918967575182
0.068,2.42180507759685
0.07,2.38125698509185
0.072,2.33707018721854
0.074,2.28891402693806
0.076,2.23661282731101
0.078,2.18014965282096
0.08,2.11966341732111
0.082,2.0554398760552
0.084,1.98789751235579
0.086,1.91756964591434
0.088,1.84508417016215
0.09,1.77114218693346
0.092,1.69649654546412
0.094,1.62193098852574
0.096,1.58321229892238
0.098,1.53608658281368
0.1,1.48926252904107
0.102,1.44265022937321
0.104,1.39620180311713
0.106,1.34991855373712
0.108,1.30385428891605
0.11,1.25811494019776
0.112,1.21285482359409
0.114,1.16826990840425
0.116,1.12458841132391
0.118,1.0820590564171
0.12,1.04093747019236
0.122,1.00147131458883
0.124,0.963884898666019
0.126,0.92836426490641
