-0.002,3.46180316653073
0,3.4306393588551
0.002,3.39922249283313
0.004,3.36753403612313
0.006,3.3355643969742
0.008,3.30331370950094
0.01,3.27079169450136
0.012,3.2380168787871
0.014,3.20501546545276
0.016,3.17182009605995
0.018,3.13846867638821
0.02,3.115246000199
0.022,3.05102410015385
0.024,2.98750432408151
0.026,2.92579435916451
0.028,2.86693550797866
0.03,2.81186405734379
0.032,2.7613757774677
0.034,2.71609519619282
0.036,2.6764511516646
0.038,2.64265960055366
0.04,2.6147141289841
0.042,2.59238447260863
0.044,2.57522348775523
0.046,2.56258299114145
0.048,2.55363845274124
0.05,2.54742180830927
0.052,2.54286095631282
0.054,2.5388240231417
0.056,2.53416620918882
0.058,2.52777685580923
0.06,2.51862429167188
0.062,2.50579615385509
0.064,2.48853332952593
0.066,2.46625633826522
0.068,2.43858361111359
0.07,2.40534147749115
0.072,2.36656576539565
0.074,2.32249506354082
0.076,2.27355617213673
0.078,2.22034298884297
0.08,2.16359059091268
0.082,2.10414620744511
0.084,2.04293822533277
0.086,1.9809438383898
0.088,1.91915581789994
0.09,1.89911663817363
0.092,1.86950344689864
0.094,1.84037920206904
0.096,1.81154352643432
0.098,1.78278666331442
0.1,1.75390243519885
0.102,1.72470215235989
0.104,1.69502812998508
0.106,1.6647651946886
0.108,1.6338488416362
0.11,1.6022694435227
0.112,1.57007264050096
0.114,1.53735636197681
0.116,1.50426490323432
0.118,1.47098038890443
0.12,1.43771196635375
0.122,1.40468323032776
0.124,1.37211866477303
0.126,1.34023014445028
