-0.002,3.08441041440431
0,3.06176860180397
0.002,3.03916305021904
0.004,3.01668856069384
0.006,2.99442273255572
0.008,2.97242290076956
0.01,2.95072403277919
0.012,2.92933786190524
0.014,2.90825356590095
0.016,2.88744016455421
0.018,2.87497411685344
0.02,2.83021222411925
0.022,2.78612922930215
0.024,2.74350799293197
0.026,2.70309001066479
0.028,2.66555158642592
0.03,2.63147994073508
0.032,2.60134981442259
0.034,2.57550187191488
0.036,2.55412474067878
0.038,2.53724253873596
0.04,2.52470930175834
0.042,2.51621114142398
0.044,2.5112764534587
0.046,2.50929395841941
0.048,2.50953768740225
0.05,2.51119739503365
0.052,2.51341257716451
0.054,2.51530829283
0.056,2.51603109294421
0.058,2.51478337917305
0.06,2.51085450229512
0.062,2.50364701913736
0.064,2.49269690703457
0.066,2.47768715634021
0.068,2.45845475690558
0.07,2.43499140691105
0.072,2.40743835391747
0.074,2.376075888136
0.076,2.34130826417604
0.078,2.30364510407717
0.08,2.26368047835129
0.082,2.22207086046047
0.084,2.17951304690047
0.086,2.13672290077172
0.088,2.12658963077871
0.09,2.10837100784858
0.092,2.09003682288974
0.094,2.07144759709081
0.096,2.05248704117114
0.098,2.03306788105322
0.1,2.013134651058
0.102,1.99266420440778
0.104,1.97166492679355
0.106,1.95017542771503
0.108,1.92826304436716
0.11,1.90602204869427
0.112,1.88357112998825
0.114,1.86104960349098
0.116,1.83861191132644
0.118,1.81642031336876
0.12,1.79463609075658
0.122,1.77340992952281
0.124,1.7528722990608
0.126,1.73312459469213
