-0.002,3.01341458861863
0,3.00097158555889
0.002,2.98891576230018
0.004,2.97731539021304
0.006,2.9662136449275
0.008,2.95562268670023
0.01,2.9455204912248
0.012,2.93585107801024
0.014,2.92652806867185
0.016,2.91744087973774
0.018,2.90846256265963
0.02,2.89945836710749
0.022,2.89029433429197
0.024,2.88084545373847
0.026,2.87100308048567
0.028,2.86068138571307
0.03,2.84982258711414
0.032,2.83840061219189
0.034,2.82642276094234
0.036,2.8139289259739
0.038,2.8009880779613
0.04,2.78769206740529
0.042,2.77414721058064
0.044,2.76046443622745
0.046,2.74674895474135
0.048,2.7330905752515
0.05,2.72838580207618
0.052,2.68855834429844
0.054,2.64952624470402
0.056,2.61218585246631
0.058,2.57735657443547
0.06,2.54575800452697
0.062,2.51799158240853
0.064,2.49452656197303
0.066,2.47568996094716
0.068,2.4616603684761
0.07,2.45246571886283
0.072,2.44798506947778
0.074,2.44795408548539
0.076,2.45197367248536
0.078,2.45952123575227
0.08,2.46996430897009
0.082,2.48257660712071
0.084,2.49655677810368
0.086,2.51105012493909
0.088,2.52517327933558
0.09,2.53804135682332
0.092,2.54879675240445
0.094,2.55663854692758
0.096,2.56085141818709
0.098,2.5608329218605
0.1,2.55611801778583
0.102,2.54639973930115
0.104,2.53154491435312
0.106,2.5116038986045
0.108,2.48681345807217
0.11,2.45759225313556
0.112,2.42452874733868
0.114,2.38836172631293
0.116,2.34995397391392
0.118,2.31026004623779
0.12,2.30526153012
0.122,2.29094269805447
0.124,2.27625182891397
0.126,2.26131940986036
