-0.002,3.67186697912468
0,3.64398024736766
0.002,3.61540114667384
0.004,3.58622188017333
0.006,3.55657884329518
0.008,3.52663904763956
0.01,3.4965826441334
0.012,3.46658396626747
0.014,3.43679359181324
0.016,3.40732365015628
0.018,3.37823787846106
0.02,3.34954692655703
0.022,3.32120855125078
0.024,3.29313193858635
0.026,3.26518541948827
0.028,3.23720701343832
0.03,3.20901725915377
0.032,3.18043358939608
0.034,3.15128521266969
0.036,3.12142725379531
0.038,3.09075286310744
0.04,3.07121088444908
0.042,3.0027976990856
0.044,2.93439611263674
0.046,2.86734926483976
0.048,2.80297424759465
0.05,2.74251372683057
0.052,2.68708879174075
0.054,2.63765439579597
0.056,2.59495911276844
0.058,2.55951127218551
0.06,2.53155361336152
0.062,2.51104830521077
0.064,2.4976735556728
0.066,2.49083219965828
0.068,2.48967183403921
0.07,2.49311552314686
0.072,2.49990184897514
0.074,2.50863285362902
0.076,2.51782804642275
0.078,2.52598228994635
0.08,2.53162521453794
0.082,2.53337973386069
0.084,2.53001707897383
0.086,2.52050564342381
0.088,2.50405118139791
0.09,2.48012668592444
0.092,2.44849125147151
0.094,2.40919782695799
0.096,2.36258982800291
0.098,2.30928649741374
0.1,2.25015713143051
0.102,2.18628490878374
0.104,2.11892189114424
0.106,2.04943756585265
0.108,1.97926378772811
0.11,1.95740090236613
0.112,1.92398422434804
0.114,1.89111561272117
0.116,1.85884785272929
0.118,1.82719467759189
0.12,1.79613536304048
0.122,1.76562186696816
0.124,1.73558748429607
0.126,1.70595599643648
