-0.002,3.80800607989986
0,3.77572641489045
0.002,3.74258397822923
0.004,3.70853498281531
0.006,3.67352547894993
0.008,3.63749966798786
0.01,3.60040932583951
0.012,3.56222267484882
0.014,3.5229314534079
0.016,3.48255553692304
0.018,3.44114500555421
0.02,3.39877987203886
0.022,3.35556774807668
0.024,3.31163961795397
0.026,3.27562050485938
0.028,3.20531818794125
0.03,3.13536424651331
0.032,3.06678770604476
0.034,3.00054883518387
0.036,2.93750343064791
0.038,2.87837259232203
0.04,2.82371942063987
0.042,2.77393334040668
0.044,2.72922188370106
0.046,2.68960908355104
0.048,2.65493942367864
0.05,2.62488653989263
0.052,2.59896628478538
0.054,2.57655407364581
0.056,2.55690650612203
0.058,2.53918706033147
0.06,2.5224952326121
0.062,2.50589806741505
0.064,2.48846282453505
0.066,2.46928957771598
0.068,2.44754265744388
0.07,2.42247991699846
0.072,2.3934788293891
0.074,2.36005850347138
0.076,2.32189692915836
0.078,2.27884309607424
0.08,2.2309238562596
0.082,2.1783453139676
0.084,2.12148826412135
0.086,2.06089716130134
0.088,1.99726244960963
0.09,1.93139661126851
0.092,1.86420479637836
0.094,1.79665137907824
0.096,1.76329732249347
0.098,1.7218784657771
0.1,1.68095173080739
0.102,1.64058870363562
0.104,1.60085015008697
0.106,1.56178426447026
0.108,1.52342535117466
0.11,1.48579307673072
0.112,1.44889248639937
0.114,1.4127149032303
0.116,1.37723965374173
0.118,1.34243639951555
0.12,1.30826782044048
0.122,1.27469251317683
0.124,1.24166812545301
0.126,1.209154799396
