-0.002,4.06226258463448
0,4.03048324765127
0.002,3.99761518172694
0.004,3.9636030533701
0.006,3.92838182759687
0.008,3.89188089535333
0.01,3.85402945364397
0.012,3.81476234858848
0.014,3.77402548536444
0.016,3.73178008077056
0.018,3.68800543513867
0.02,3.64270033624854
0.022,3.59588351158619
0.024,3.54759370358904
0.026,3.49788994707262
0.028,3.45709507845045
0.03,3.37413837149708
0.032,3.2907998021828
0.034,3.2082883510999
0.036,3.12776893560077
0.038,3.05032153918757
0.04,2.97690167819004
0.042,2.90830412906617
0.044,2.84513198022628
0.046,2.78777304800123
0.048,2.73638540378592
0.05,2.69089309377243
0.052,2.65099221581421
0.054,2.61616671682076
0.056,2.58571283330869
0.058,2.55877085624758
0.06,2.53436256066473
0.062,2.5114321821611
0.064,2.48888852839898
0.066,2.46564596392975
0.068,2.44066257499668
0.07,2.41297448165914
0.072,2.38172576489046
0.074,2.34619383769234
0.076,2.3058103669307
0.078,2.26017796852529
0.08,2.2090827851041
0.082,2.15250276285578
0.084,2.09061112226648
0.086,2.02377435799564
0.088,1.95254419458785
0.09,1.87764317438094
0.092,1.79994385615784
0.094,1.72044194796884
0.096,1.64022406009143
0.098,1.60099863524399
0.1,1.55167387101135
0.102,1.50259826207285
0.104,1.45389753734317
0.106,1.40571161073268
0.108,1.3581880206864
0.11,1.31147501742358
0.112,1.26571480727442
0.114,1.22103743669322
0.116,1.17755565299672
0.118,1.13536086908889
0.12,1.09452025685386
0.122,1.05507510287444
0.124,1.01704076041351
0.126,0.980408577980939
