-0.002,3.51337304569883
0,3.48751822995232
0.002,3.46151653151413
0.004,3.43521809970184
0.006,3.40846309580461
0.008,3.38109441745989
0.01,3.35297010068929
0.012,3.32397434637229
0.014,3.294026477157
0.016,3.2630873821827
0.018,3.23116306740442
0.02,3.19830494142576
0.022,3.16460663405503
0.024,3.13832103543179
0.026,3.07901846783894
0.028,3.01990662764367
0.03,2.96200177174429
0.032,2.90626083018647
0.034,2.85354184927249
0.036,2.804568902059
0.038,2.75990312542009
0.04,2.71992122438029
0.042,2.68480237264378
0.044,2.65452393595423
0.046,2.62886594619962
0.048,2.60742387877192
0.05,2.58962901658387
0.052,2.57477537658066
0.054,2.56205175391046
0.056,2.55057703782273
0.058,2.53943680123014
0.06,2.52771933715066
0.062,2.51454966881249
0.064,2.49912044833785
0.066,2.48071903985189
0.068,2.45875040146542
0.07,2.43275555293615
0.072,2.40242545375867
0.074,2.36761009957798
0.076,2.32832261812495
0.078,2.28473814751512
0.08,2.2371873691477
0.082,2.18614475913704
0.084,2.13221186227578
0.086,2.07609612216994
0.088,2.01858599974814
0.09,1.96052326546177
0.092,1.90277342764413
0.094,1.87836952462622
0.096,1.84669568942148
0.098,1.81581923308371
0.1,1.78565990720439
0.102,1.7561163564985
0.104,1.7270704022385
0.106,1.69839300011272
0.108,1.66995196652595
0.11,1.64162107851701
0.112,1.61328965283398
0.114,1.58487144339884
0.116,1.55631171254408
0.118,1.52759158686786
0.12,1.4987292411514
0.122,1.46977795625975
0.124,1.44082154356159
0.126,1.41196791025482
