-0.002,3.42616421412746
0,3.39423063883842
0.002,3.36128539823862
0.004,3.32731561249215
0.006,3.29233596907311
0.008,3.25639395761162
0.01,3.21957406324012
0.012,3.18199985711582
0.014,3.14383322706665
0.016,3.11798549308202
0.018,3.04115493477082
0.02,2.9652916576288
0.022,2.89195933181448
0.024,2.82263423133888
0.026,2.75864661814547
0.028,2.70112715698513
0.03,2.65096132560114
0.032,2.60875422949983
0.034,2.57480728233967
0.036,2.54910721480049
0.038,2.53132712039055
0.04,2.52083888165804
0.042,2.51673635636562
0.044,2.51786892416606
0.046,2.52288501107327
0.048,2.53028481334633
0.05,2.5384807305164
0.052,2.54586315313545
0.054,2.55086836896556
0.056,2.55204464568218
0.058,2.54811223400476
0.06,2.53801325565784
0.062,2.52094830317745
0.064,2.49639811658905
0.066,2.46413063069373
0.068,2.424195374731
0.07,2.37690807900983
0.072,2.32282825122799
0.074,2.26273170380416
0.076,2.19757905324699
0.078,2.12848061760104
0.08,2.05665823628785
0.082,1.98340516426929
0.084,1.91004569866118
0.086,1.8882556813866
0.088,1.85444685138514
0.09,1.82125294915667
0.092,1.78858467054714
0.094,1.75635273151441
0.096,1.72447307620215
0.098,1.69286961558509
0.1,1.66147522350584
0.102,1.630231874063
0.104,1.59909072880265
0.106,1.56801269501464
0.108,1.53696956294454
0.11,1.50594539506125
0.112,1.47493751241952
0.114,1.44395641639727
0.116,1.41302443144169
0.118,1.38217349728962
0.12,1.35144286860271
0.122,1.32087731730434
0.124,1.2905260701958
0.126,1.26044242232329
