-0.002,4.12884556323258
0,4.08409084161153
0.002,4.03768115007161
0.004,3.98981622370871
0.006,3.9407237352477
0.008,3.89065090562791
0.01,3.83985377442957
0.012,3.7885849964749
0.014,3.73708112144215
0.016,3.68555032539155
0.018,3.6341616201127
0.02,3.58303658572931
0.022,3.54354671277584
0.024,3.45924052458611
0.026,3.37604506638948
0.028,3.29504700722812
0.03,3.21722164656942
0.032,3.14340210865597
0.034,3.07425403054531
0.036,3.01025642238314
0.038,2.95168889190004
0.04,2.89862509779147
0.042,2.85093210080886
0.044,2.80827516134411
0.046,2.77012759950115
0.048,2.73578567557244
0.05,2.70438888353961
0.052,2.67494624448114
0.054,2.64636894198414
0.056,2.61750900047995
0.058,2.58720285600282
0.06,2.55431784065533
0.062,2.51779905392455
0.064,2.47671398327074
0.066,2.43029248119007
0.068,2.37796010492337
0.07,2.31936326493118
0.072,2.25438509801496
0.074,2.18315149850037
0.076,2.1060272919343
0.078,2.02360305416188
0.08,1.93667355415484
0.082,1.84620929480858
0.084,1.75332305039578
0.086,1.65923335419767
0.088,1.5652264252527
0.09,1.47261731539148
0.092,1.42747476554259
0.094,1.3734010869973
0.096,1.32173489134733
0.098,1.27248201403975
0.1,1.22561941557305
0.102,1.18109604687785
0.104,1.13883317947814
0.106,1.09872459339298
0.108,1.06063718552573
0.11,1.02441267776701
0.112,0.989871064440792
0.114,0.95681614186595
0.116,0.925043019528364
0.118,0.894347167352186
0.12,0.864534326757106
0.122,0.835430312772862
0.124,0.806889420644413
0.126,0.778800224497719
