-0.002,3.70414913602388
0,3.67049562555399
0.002,3.63575957360109
0.004,3.60011835002836
0.006,3.56376733718593
0.008,3.5269077668634
0.01,3.4897337560425
0.012,3.45241985063506
0.014,3.41511032760723
0.016,3.37791119513235
0.018,3.34088542412976
0.02,3.30405162621033
0.022,3.2673862086569
0.024,3.23082891558388
0.026,3.19429150873931
0.028,3.16543938182644
0.03,3.10534282684967
0.032,3.04550233237804
0.034,2.98664390358235
0.036,2.92947397551863
0.038,2.87465692548575
0.04,2.82279173139939
0.042,2.77438921382821
0.044,2.72985116108792
0.046,2.68945242936217
0.048,2.653327034205
0.05,2.62145924498172
0.052,2.59368059965879
0.054,2.56967350117469
0.056,2.54898163435829
0.058,2.53102684898633
0.06,2.51513147792282
0.062,2.50054451981856
0.064,2.48646989757762
0.066,2.47209514635498
0.068,2.45661932207434
0.07,2.43927948780705
0.072,2.41937560060806
0.074,2.39629382855765
0.076,2.36952826014861
0.078,2.33870069038637
0.08,2.30357777294682
0.082,2.26408443173408
0.084,2.22031216322205
0.086,2.17252085348978
0.088,2.12113303124571
0.09,2.06672003415305
0.092,2.00998028062038
0.094,1.95171061796199
0.096,1.8927724658125
0.098,1.86483042651942
0.1,1.82912846913788
0.102,1.7934959657725
0.104,1.75798208805481
0.106,1.72262461892037
0.108,1.6874506066888
0.11,1.65247864188405
0.112,1.61772206179926
0.114,1.58319232946492
0.116,1.54890192693887
0.118,1.51486638727161
0.12,1.48110549367551
0.122,1.44764400032972
0.124,1.41451229006276
0.126,1.3817471687581
