-0.002,3.47914131604989
0,3.46054598368711
0.002,3.4422206304217
0.004,3.42397086333679
0.006,3.40556749790759
0.008,3.38676382522016
0.01,3.36731600730635
0.012,3.34700443378683
0.014,3.32565372214938
0.016,3.30314902310535
0.018,3.27944657489632
0.02,3.25457712269188
0.022,3.22864178733722
0.024,3.20180104992101
0.026,3.17425846289404
0.028,3.14624125204938
0.03,3.11798011321484
0.032,3.08969045448928
0.034,3.06155721720272
0.036,3.03372505615192
0.038,3.00629486406809
0.04,2.97932650489561
0.042,2.95284656095988
0.044,2.92685918024162
0.046,2.91407285839201
0.048,2.85095543483882
0.05,2.78921624507139
0.052,2.73018375193359
0.054,2.67511864077116
0.056,2.6251672087876
0.058,2.5813172072051
0.06,2.54435821646829
0.062,2.51484816933441
0.064,2.49308731156284
0.066,2.4791007336484
0.068,2.47263048431538
0.07,2.47313805999109
0.072,2.47981779980369
0.074,2.49162150997498
0.076,2.50729437367215
0.078,2.52542159130092
0.08,2.54448421120711
0.082,2.56292158330902
0.084,2.57919711864246
0.086,2.59186356123809
0.088,2.59962367108057
0.09,2.60138224971137
0.092,2.59628609507471
0.094,2.58374974071726
0.096,2.56346645071659
0.098,2.53540559324482
0.1,2.49979883888512
0.102,2.4571183004377
0.104,2.40804972247575
0.106,2.35346336088437
0.108,2.29438440309256
0.11,2.23196370632858
0.112,2.16744850980456
0.114,2.10215206124754
0.116,2.08778077472837
0.118,2.06082073844179
0.12,2.03402175449954
0.122,2.0074468774873
0.124,1.98118736348491
0.126,1.95535733472237
