-0.002,3.63805002317442
0,3.6053103631951
0.002,3.57153950049864
0.004,3.53681104001242
0.006,3.50122340987076
0.008,3.46489230593361
0.01,3.42794190831775
0.012,3.39049600760892
0.014,3.35267016524083
0.016,3.31456583701125
0.018,3.27626698895496
0.02,3.23783917972286
0.022,3.20780731725458
0.024,3.14385436897258
0.026,3.08047419903816
0.028,3.01855761074083
0.03,2.95893797065867
0.032,2.90236554799694
0.034,2.84948424706491
0.036,2.80081097753405
0.038,2.75671794181177
0.04,2.71741847065211
0.042,2.6829573751213
0.044,2.65320681587603
0.046,2.62786841073892
0.048,2.60648189185045
0.05,2.58844022608604
0.052,2.57301073445777
0.054,2.55936136932269
0.056,2.54659097969854
0.058,2.53376218866055
0.06,2.51993545429827
0.062,2.50420295273943
0.064,2.48572104467398
0.066,2.46374023961689
0.068,2.43763177840694
0.07,2.40691021969286
0.072,2.37125164627377
0.074,2.33050714340986
0.076,2.28471101580333
0.078,2.23408299805158
0.08,2.17902369122754
0.082,2.120102666667
0.084,2.05803904854247
0.086,1.99367488000099
0.088,1.92794219893005
0.09,1.86182547076027
0.092,1.82989482981875
0.094,1.78988106058242
0.096,1.75032024748811
0.098,1.71124830325906
0.1,1.67267921169234
0.102,1.63460942423633
0.104,1.59702417658224
0.106,1.55990463021
0.108,1.52323485856326
0.11,1.48700795068251
0.112,1.45123074633949
0.114,1.41592684916346
0.116,1.38113762612412
0.118,1.34692104366276
0.12,1.31334848792843
0.122,1.28050001607355
0.124,1.24845856438503
0.126,1.21730351387522
