-0.002,4.05244652009696
0,4.01573355736727
0.002,3.97748335844501
0.004,3.93789679381888
0.006,3.89718600918438
0.008,3.85556424397714
0.01,3.81323562732337
0.012,3.77038596471791
0.014,3.72717502786847
0.016,3.68373049285759
0.018,3.64014357358259
0.02,3.59646640749958
0.022,3.55271122241678
0.024,3.50885128914074
0.026,3.46482371844181
0.028,3.42053423611599
0.03,3.38469396938523
0.032,3.3130537969625
0.034,3.24138355047052
0.036,3.17046546731139
0.038,3.10104496310551
0.04,3.03380961843704
0.042,2.96936852195656
0.044,2.90823270573444
0.046,2.85079785617965
0.048,2.79733053233012
0.05,2.74795886258666
0.052,2.70266831844445
0.054,2.66130277296095
0.056,2.62357065229866
0.058,2.58905563958989
0.06,2.5572312140696
0.062,2.5274783526556
0.064,2.49910586447033
0.066,2.47137289234494
0.068,2.44351305641569
0.07,2.41475962361019
0.072,2.38437102419068
0.074,2.35165601198452
0.076,2.31599780790131
0.078,2.27687666889259
0.08,2.23389038597985
0.082,2.18677213935733
0.084,2.13540493106263
0.086,2.07983157109642
0.088,2.02025906511754
0.09,1.95705642049013
0.092,1.89074541530215
0.094,1.82198457484125
0.096,1.75154718888545
0.098,1.68029457497378
0.1,1.64411800182217
0.102,1.59892177959711
0.104,1.55359185911416
0.106,1.50821995283586
0.108,1.46293059868154
0.11,1.417876680907
0.112,1.37323337559701
0.114,1.32919057681641
0.116,1.28594378331737
0.118,1.24368348818506
0.12,1.20258351668556
0.122,1.16278938156907
0.124,1.1244081697499
0.126,1.08750146553778
