-0.002,3.48032057296549
0,3.44674992274524
0.002,3.41283123366077
0.004,3.37869493407533
0.006,3.34448685075141
0.008,3.31035381295435
0.01,3.27642984564121
0.012,3.24282465574343
0.014,3.20961531585419
0.016,3.17684135264412
0.018,3.1445029926448
0.02,3.12563030297042
0.022,3.05485958223197
0.024,2.98523081602406
0.026,2.91796574855776
0.028,2.85418428241634
0.03,2.79486655785981
0.032,2.74082121883446
0.034,2.69266120034642
0.036,2.65078759224675
0.038,2.61538143590283
0.04,2.5864028435312
0.042,2.56359660543304
0.044,2.54650346241166
0.046,2.53447644034385
0.048,2.52670190758935
0.05,2.52222509215161
0.052,2.51997964522504
0.054,2.51882068186735
0.056,2.51756073065325
0.058,2.51500803480107
0.06,2.51000643260738
0.062,2.50147561302611
0.064,2.48845009425147
0.066,2.47011500503557
0.068,2.44583681530717
0.07,2.41518758040729
0.072,2.37796178470775
0.074,2.33418524082967
0.076,2.28411578460133
0.078,2.22823588055177
0.08,2.16723760091939
0.082,2.10200046796591
0.084,2.03356239601651
0.086,1.96308392530347
0.088,1.89180650399503
0.09,1.8727651563825
0.092,1.84056337517605
0.094,1.80816891567366
0.096,1.77549116198772
0.098,1.74245487406534
0.1,1.70900728044319
0.102,1.67512615166533
0.104,1.64082751632972
0.106,1.60617117310907
0.108,1.57126225853638
0.11,1.53624786309582
0.112,1.50130865899263
0.114,1.46664630898534
0.116,1.43246794849114
0.118,1.3989693819003
0.12,1.36631885034739
0.122,1.334643176517
0.124,1.30401770367681
0.126,1.2744609108824
