-0.002,3.52674445222791
0,3.49893768963834
0.002,3.47056760923517
0.004,3.44147700863085
0.006,3.41153229942727
0.008,3.38063407824901
0.01,3.34872488917674
0.012,3.3157933355328
0.014,3.28187421258012
0.016,3.24704490152352
0.018,3.21141877123005
0.02,3.18326017325622
0.022,3.12214248290435
0.024,3.0612699264712
0.026,3.00165238087822
0.028,2.94424216385063
0.03,2.88989920845367
0.032,2.83935961863578
0.034,2.79320836448022
0.036,2.75185705006274
0.038,2.7155277645812
0.04,2.68424387249811
0.042,2.65782832736387
0.044,2.63590988723659
0.046,2.61793741914097
0.048,2.6032020536662
0.05,2.59086621702871
0.052,2.57999783901979
0.054,2.56960770583608
0.056,2.55868809803245
0.058,2.54625131218761
0.06,2.53136708076496
0.062,2.51319802764336
0.064,2.49103209312598
0.066,2.46431053030302
0.068,2.43264990233112
0.07,2.39585667162049
0.072,2.35393344263182
0.074,2.30707655979698
0.076,2.25566542442447
0.078,2.2002444720546
0.08,2.14149916907885
0.082,2.08022759001277
0.084,2.01730914610871
0.086,1.95367195860896
0.088,1.89026026344342
0.09,1.86017731586507
0.092,1.82287017655193
0.094,1.78646474241691
0.096,1.75093894334754
0.098,1.71625313967488
0.1,1.68235730648651
0.102,1.64919780182831
0.104,1.6167228785202
0.106,1.58488602412889
0.108,1.55364654210103
0.11,1.52296756373764
0.112,1.49281253050692
0.114,1.46314167155579
0.116,1.43390994821891
0.118,1.40506743317205
0.12,1.37656229235117
0.122,1.34834565875977
0.124,1.32037710214485
0.126,1.29262937705645
