-0.002,3.26137934252341
0,3.24993540655735
0.002,3.23872267782857
0.004,3.22751994958815
0.006,3.21607240473951
0.008,3.20410754641662
0.01,3.19135410553353
0.012,3.17756210517362
0.014,3.16252214215119
0.016,3.14608208932942
0.018,3.12815964897404
0.02,3.10874950221888
0.022,3.08792438128789
0.024,3.06583021062689
0.026,3.0426762193781
0.028,3.01872135575762
0.03,2.99425835690187
0.032,2.96959655410201
0.034,2.9450442027376
0.036,2.92089105044784
0.038,2.89739195842801
0.04,2.87475252578775
0.042,2.85311778624832
0.044,2.83256504573096
0.046,2.82369752135165
0.048,2.77351771397386
0.05,2.72499747852844
0.052,2.67906866990224
0.054,2.63656695888006
0.056,2.59821432109011
0.058,2.56460581713282
0.06,2.53619917917806
0.062,2.51330584362916
0.064,2.49608291302307
0.066,2.48452654853399
0.068,2.47846799019063
0.07,2.47757353690694
0.072,2.48134939710885
0.074,2.4891516191754
0.076,2.50020077268125
0.078,2.51360094985007
0.08,2.52836286250196
0.082,2.54343095610413
0.084,2.55771431947311
0.086,2.57012081336846
0.088,2.57959348888783
0.09,2.58514811704401
0.092,2.58591045331514
0.094,2.58115166144863
0.096,2.57032015260086
0.098,2.55306805371072
0.1,2.5292706665916
0.102,2.49903758298527
0.104,2.46271453468263
0.106,2.42087560503281
0.108,2.37430607639446
0.11,2.32397673869369
0.112,2.27101074423792
0.114,2.21664412353035
0.116,2.20414754962411
0.118,2.18079608564429
0.12,2.15742046544653
0.122,2.13426493579515
0.124,2.11156992918667
0.126,2.08955940674852
