-0.002,3.69477290084859
0,3.66672137591459
0.002,3.63817152593661
0.004,3.60904898782679
0.006,3.57928379290065
0.008,3.5488161293912
0.01,3.51760049430779
0.012,3.48560799409244
0.014,3.45282680847377
0.016,3.41926107609508
0.018,3.3849286496926
0.02,3.34985826832013
0.022,3.31408666409956
0.024,3.27765595120531
0.026,3.24061141667573
0.028,3.20865083063579
0.03,3.15358721381457
0.032,3.09844753760213
0.034,3.04386024353997
0.036,2.99041585063874
0.038,2.93864683308947
0.04,2.88900960633028
0.042,2.8418693896546
0.044,2.7974885943097
0.046,2.75601919283166
0.048,2.71749937779419
0.05,2.68185470367537
0.052,2.64890370204504
0.054,2.61836761964671
0.056,2.58988356427059
0.058,2.56302014554954
0.06,2.53729475656844
0.062,2.51219184101768
0.064,2.48718163488334
0.066,2.46173889156948
0.068,2.43536105313687
0.07,2.40758527581485
0.072,2.37800367940778
0.074,2.34627621477491
0.076,2.312140699984
0.078,2.27541986730729
0.08,2.23602558167947
0.082,2.19396059523281
0.084,2.14931821931708
0.086,2.10228014220027
0.088,2.05311238182851
0.09,2.00215916029206
0.092,1.94983442796308
0.094,1.8966108842938
0.096,1.84300656983305
0.098,1.81195141445623
0.1,1.77517971079857
0.102,1.73833273429567
0.104,1.70142446993731
0.106,1.66449311268171
0.108,1.62760055440935
0.11,1.59083115444913
0.112,1.55428971956957
0.114,1.51809836128156
0.116,1.48239182506638
0.118,1.44731113046226
0.12,1.41299582774132
0.122,1.37957561405322
0.124,1.34716225372659
0.126,1.31584271116547
