-0.002,3.63499431586738
0,3.61207376885273
0.002,3.5888711762993
0.004,3.56523888029486
0.006,3.54105066335144
0.008,3.51620823001428
0.01,3.49064454610911
0.012,3.46432461578457
0.014,3.43724436996553
0.016,3.40942806417964
0.018,3.38092428141763
0.02,3.35180056088298
0.022,3.32213679598737
0.024,3.29201770383666
0.026,3.26152482483074
0.028,3.23072876928463
0.03,3.19968277423236
0.032,3.16841877279027
0.034,3.13694681979758
0.036,3.10525795564847
0.038,3.07332982759064
0.04,3.05243626001708
0.042,2.98608364178144
0.044,2.92021828059691
0.046,2.85600999009324
0.048,2.79458011551354
0.05,2.73696600515887
0.052,2.68408710516738
0.054,2.63671363946594
0.056,2.59543875269098
0.058,2.56065499047391
0.06,2.53253612110496
0.062,2.51102542130497
0.064,2.49583149463496
0.066,2.48643247599926
0.068,2.48208918487285
0.07,2.48186737355932
0.072,2.48466861973863
0.074,2.4892688337343
0.076,2.49436304785106
0.078,2.49861506212468
0.08,2.50071032725637
0.082,2.49940995447299
0.084,2.49360305526202
0.086,2.48235411481887
0.088,2.46494221260965
0.09,2.44088968441144
0.092,2.40997892309405
0.094,2.37225708183596
0.096,2.32802935163111
0.098,2.27784216644634
0.1,2.22245800084242
0.102,2.16282334759212
0.104,2.10003124644333
0.106,2.03527967677985
0.108,1.9698272776028
0.11,1.94971221362148
0.112,1.91852684314572
0.114,1.88761681653686
0.116,1.85701006514092
0.118,1.8267201075132
0.12,1.79674719376976
0.122,1.76707949340008
0.124,1.73769468773657
0.126,1.70856256480405
