-0.002,4.33554558135337
0,4.30457944607928
0.002,4.27171004003752
0.004,4.23680109245595
0.006,4.1997330607638
0.008,4.16041279683577
0.01,4.11878160477245
0.012,4.07482062002293
0.014,4.02855269116647
0.016,3.98004055015791
0.018,3.92938169352209
0.02,3.87670075983499
0.022,3.82214020296421
0.024,3.76584994188121
0.026,3.71998538317916
0.028,3.62468397293964
0.03,3.52889428609115
0.032,3.43394642180102
0.034,3.34106899976126
0.036,3.25135145076147
0.038,3.165714650357
0.04,3.08489009290276
0.042,3.00940705622006
0.044,2.93958679378663
0.046,2.87554275995579
0.048,2.81718603619424
0.05,2.76423520970078
0.052,2.71622989248578
0.054,2.67254705370753
0.056,2.63241959553652
0.058,2.59495712526347
0.06,2.55916938356028
0.062,2.52399296525573
0.064,2.48832177226416
0.066,2.45104130549793
0.068,2.41106660504063
0.07,2.3673833014574
0.072,2.31909072062068
0.074,2.26544529975449
0.076,2.20590179790242
0.078,2.14014906719193
0.08,2.06813679130653
0.082,1.99008989487613
0.084,1.90650835083367
0.086,1.81815165371844
0.088,1.72600888689284
0.09,1.63125668092159
0.092,1.53520825265002
0.094,1.43925717708618
0.096,1.39238153195006
0.098,1.33470837374345
0.1,1.27834369898914
0.102,1.22335565525527
0.104,1.16978390851577
0.106,1.1176443662842
0.108,1.06693740789236
0.11,1.01765832847885
0.112,0.969808283853133
0.114,0.923404167075192
0.116,0.878486246136511
0.118,0.835122710387439
0.12,0.793410499015738
0.122,0.753472087128568
0.124,0.715448349940831
0.126,0.679488091353005
