-0.002,2.75564649102581
0,2.74734674588571
0.002,2.7390460617907
0.004,2.73066625186403
0.006,2.72213886352595
0.008,2.71340966765928
0.01,2.70444185636219
0.012,2.69521783766115
0.014,2.68573969436552
0.016,2.67956035392825
0.018,2.65907172025515
0.02,2.63868884166618
0.022,2.61883834653779
0.024,2.59992919261188
0.026,2.58233504146867
0.028,2.56637789618265
0.03,2.55231376529554
0.032,2.54032108195871
0.034,2.53049257022108
0.036,2.5228311165748
0.038,2.51724994596676
0.04,2.51357709016468
0.042,2.51156384668089
0.044,2.51089667518719
0.046,2.51121178160757
0.048,2.51211153573773
0.05,2.51318185646087
0.052,2.5140097282325
0.054,2.51420004432673
0.056,2.51339102048648
0.058,2.51126752677169
0.06,2.50757185481814
0.062,2.50211162676858
0.064,2.4947647056863
0.066,2.48548108896515
0.068,2.47428190288129
0.07,2.46125577721069
0.072,2.44655301801372
0.074,2.43037806208186
0.076,2.41298065995172
0.078,2.39464611660383
0.08,2.37568481662995
0.082,2.35642128564294
0.084,2.33718318655051
0.086,2.33227957901842
0.088,2.32399736662336
0.09,2.3157934594906
0.092,2.30759027827484
0.094,2.29931304259349
0.096,2.29089448791351
0.098,2.28227855843168
0.1,2.27342289760027
0.102,2.26430017121857
0.104,2.25489838997008
0.106,2.24522042533358
0.108,2.23528284357807
0.11,2.22511408028195
0.112,2.2147519322784
0.114,2.20424041398244
0.116,2.19362621656197
0.118,2.18295524374544
0.12,2.17226980149272
0.122,2.16160684565717
0.124,2.15099730769342
0.126,2.14046617171107
