-0.002,3.40076305175877
0,3.37621361391882
0.002,3.35157529938002
0.004,3.32685473319871
0.006,3.30204425226742
0.008,3.27712308680427
0.01,3.25205948135522
0.012,3.22681363721491
0.014,3.20134125967205
0.016,3.17559740194116
0.018,3.14954023242911
0.02,3.12313433719847
0.022,3.09635322662471
0.024,3.06918084620595
0.026,3.04408443994306
0.028,3.00871725653937
0.03,2.97314864766477
0.032,2.93765745011071
0.034,2.90251328647835
0.036,2.86796621503863
0.038,2.8342373512944
0.04,2.80151084401313
0.042,2.76992751323041
0.044,2.73958037082259
0.046,2.71051213329896
0.048,2.6827147239851
0.05,2.65613067241192
0.052,2.63065624273747
0.054,2.60614605838123
0.056,2.58241896605158
0.058,2.55926490235568
0.06,2.53645254688583
0.062,2.51373754169266
0.064,2.49087105516142
0.066,2.46760849263783
0.068,2.44371818109155
0.07,2.41898984236953
0.072,2.3932426182139
0.074,2.36633234476686
0.076,2.33815771702427
0.078,2.3086649572884
0.08,2.27785063275266
0.082,2.24576237196462
0.084,2.21249740032956
0.086,2.17819901598531
0.088,2.14305130069737
0.09,2.10727244954341
0.092,2.07110709788137
0.094,2.03481797181145
0.096,2.00846931269589
0.098,1.97972226145558
0.1,1.95106654838418
0.102,1.92252405257984
0.104,1.8941214417649
0.106,1.8658901207947
0.108,1.8378657582766
0.11,1.81008734659263
0.112,1.78259582792157
0.114,1.75543239935301
0.116,1.72863668526256
0.118,1.70224502061258
0.12,1.67628909150862
0.122,1.65079509109667
0.124,1.62578338208925
0.126,1.60126849903472
