-0.002,3.86813198393368
0,3.84436819892677
0.002,3.81907251466936
0.004,3.79227187028884
0.006,3.76399664149663
0.008,3.73427922879823
0.01,3.70315249961384
0.012,3.67064839810673
0.014,3.63679696927185
0.016,3.60162590981273
0.018,3.56516066056328
0.02,3.52742502131472
0.022,3.48844225353111
0.024,3.44823661093172
0.026,3.40683521865599
0.028,3.367095781603
0.03,3.31494096428581
0.032,3.26191041554415
0.034,3.20835651058431
0.036,3.15462559500179
0.038,3.10104760994779
0.04,3.04792548850562
0.042,2.99552485943192
0.044,2.94406467894288
0.046,2.89370937658729
0.048,2.84456301091984
0.05,2.79666585839779
0.052,2.74999379367587
0.054,2.70446068135445
0.056,2.65992375656956
0.058,2.61619169666766
0.06,2.5730348833418
0.062,2.53019726225118
0.064,2.48740917659906
0.066,2.44440052008636
0.068,2.40091352894144
0.07,2.35671457037476
0.072,2.31160441181881
0.074,2.26542663916847
0.076,2.21807408470339
0.078,2.16949328891385
0.08,2.11968712214854
0.082,2.06871571250084
0.084,2.01669578024348
0.086,1.96379840237991
0.088,1.91024515750753
0.09,1.85630256813621
0.092,1.80227479770907
0.094,1.74849467500133
0.096,1.69531328863513
0.098,1.65427963597358
0.1,1.61133369117879
0.102,1.56935539058101
0.104,1.52839629578051
0.106,1.4885053724733
0.108,1.44972990053452
0.11,1.41211691217838
0.112,1.37571482615768
0.114,1.34057489714256
0.116,1.30675214081226
0.118,1.27430548447764
0.12,1.24329702015574
0.122,1.21379039842897
0.124,1.1858485604814
0.126,1.15953111113226
