-0.002,3.61369019170373
0,3.59017518674983
0.002,3.56566865242064
0.004,3.54019287774732
0.006,3.51377103329844
0.008,3.48642715010612
0.01,3.45818609780944
0.012,3.42907356203515
0.014,3.39911602103624
0.016,3.36834072160963
0.018,3.3367756543148
0.02,3.30444952801601
0.022,3.27139174377119
0.024,3.23763236809126
0.026,3.20320210559424
0.028,3.16813227107895
0.03,3.1324547610438
0.032,3.09620202467647
0.034,3.05940703434093
0.036,3.02210325558861
0.038,2.98432461672101
0.04,2.9461054779315
0.042,2.90748060005415
0.044,2.86848511294839
0.046,2.82915448354781
0.048,2.78952448360256
0.05,2.74963115714443
0.052,2.70951078770431
0.054,2.66919986531181
0.056,2.62873505330708
0.058,2.58815315499501
0.06,2.54749108017207
0.062,2.5067858115564
0.064,2.46607437115149
0.066,2.42539378657415
0.068,2.38478105737738
0.07,2.34427312139878
0.072,2.3039068211651
0.074,2.26371887038338
0.076,2.2237458205494
0.078,2.18402402770356
0.08,2.14458961936456
0.082,2.10547846167093
0.084,2.06672612676027
0.086,2.0283678604159
0.088,1.99043855001036
0.09,1.95297269277484
0.092,1.91600436442347
0.094,1.87956718816099
0.096,1.84369430410201
0.098,1.80841833912956
0.1,1.77377137722056
0.102,1.73978493026493
0.104,1.70648990940516
0.106,1.67391659692214
0.108,1.64209461869303
0.11,1.61105291724615
0.112,1.58081972543728
0.114,1.55142254077155
0.116,1.52288810039407
0.118,1.49524235677208
0.12,1.46851045409089
0.122,1.44271670538484
0.124,1.41788457042432
0.126,1.3940366343787
