-0.002,3.77296091385193
0,3.74242186336543
0.002,3.71160117862814
0.004,3.68046461591031
0.006,3.64894393927808
0.008,3.61694299294805
0.01,3.58434616749911
0.012,3.55102824806837
0.014,3.5168645551125
0.016,3.48174046069674
0.018,3.44555965719425
0.02,3.40825086444174
0.022,3.36977289301356
0.024,3.33011806976214
0.026,3.29496516441634
0.028,3.236143777863
0.03,3.17673267640391
0.032,3.11744499621192
0.034,3.05898466522543
0.036,3.00202031916647
0.038,2.94715966290497
0.04,2.89492527208247
0.042,2.84573294319786
0.044,2.79987373027581
0.046,2.75750071658468
0.048,2.71862135647801
0.05,2.68309591880087
0.052,2.65064223547271
0.054,2.62084666047518
0.056,2.59318087937991
0.058,2.56702395741371
0.06,2.54168877487012
0.062,2.51645177674129
0.064,2.49058473352655
0.066,2.46338697112576
0.068,2.43421637366322
0.07,2.40251750599112
0.072,2.36784542095236
0.074,2.32988397853198
0.076,2.28845775312719
0.078,2.24353692600846
0.08,2.19523504687603
0.082,2.14380018279208
0.084,2.08960061571017
0.086,2.03310667613639
0.088,1.97487030633514
0.09,1.91550355942726
0.092,1.85565676172877
0.094,1.79599678520678
0.096,1.75956792295543
0.098,1.71818133794452
0.1,1.6775171921812
0.102,1.63759211012796
0.104,1.59841413985486
0.106,1.55998681198131
0.108,1.52231301916314
0.11,1.4853982973113
0.112,1.44925317789635
0.114,1.4138944266104
0.116,1.37934512408408
0.118,1.3456336701393
0.12,1.31279194060524
0.122,1.28085297895118
0.124,1.24984869171916
0.126,1.21980798275332
