-0.002,3.74077875535968
0,3.71515740129007
0.002,3.6881978720385
0.004,3.6599156409536
0.006,3.63033547385476
0.008,3.59949327451333
0.01,3.56743697445809
0.012,3.53422636636998
0.014,3.49993189080167
0.016,3.46463245674731
0.018,3.42841245587537
0.02,3.39135822533148
0.022,3.35355429002959
0.024,3.31507974735945
0.026,3.27777112645922
0.028,3.23286512704249
0.03,3.18759094518855
0.032,3.14216628934272
0.034,3.09678591929546
0.036,3.05161706348376
0.038,3.00679618926529
0.04,2.96242714257426
0.042,2.9185806194815
0.044,2.87529486512797
0.046,2.83257741503685
0.048,2.79040762628256
0.05,2.7487397259874
0.052,2.707506142586
0.054,2.66662095977889
0.056,2.62598341761245
0.058,2.58548146281898
0.06,2.54499540301367
0.062,2.50440173716652
0.064,2.46357723351671
0.066,2.42240331695312
0.068,2.38077079119734
0.07,2.33858483672618
0.072,2.29577010989115
0.074,2.25227566622488
0.076,2.2080793766243
0.078,2.16319150634413
0.08,2.11765717154511
0.082,2.07155745771999
0.084,2.02500906018963
0.086,1.97816237704451
0.088,1.93119804880007
0.09,1.88432201109309
0.092,1.83775922099846
0.094,1.7917463148536
0.096,1.75351792120526
0.098,1.71430120434618
0.1,1.67590767419795
0.102,1.63837656703057
0.104,1.60173966074039
0.106,1.56602095420878
0.108,1.53123736627463
0.11,1.49740043297183
0.112,1.4645188058095
0.114,1.43260122685271
0.116,1.40165957559358
0.118,1.37171155549356
0.12,1.34278263418248
0.122,1.31490696836163
0.124,1.28812719962343
0.126,1.26249316223819
