-0.002,4.34916681663671
0,4.31355312149078
0.002,4.27650132132821
0.004,4.23804692980926
0.006,4.19820168174079
0.008,4.15695565897296
0.01,4.11428049356739
0.012,4.07013380186402
0.014,4.02446455488142
0.016,3.97721875847617
0.018,3.92834472325686
0.02,3.87779739451222
0.022,3.82554155197399
0.024,3.77155398682551
0.026,3.71582495852713
0.028,3.6696616495865
0.03,3.57661805122115
0.032,3.48269665289412
0.034,3.38912796705303
0.036,3.29709643776217
0.038,3.20770459713918
0.04,3.12193994032747
0.042,3.0406444969712
0.044,2.96448734981682
0.046,2.89394109441022
0.048,2.82926386974608
0.05,2.77048864273545
0.052,2.71742090085029
0.054,2.66964513862496
0.056,2.62653987548555
0.058,2.58730054864817
0.06,2.55096938195469
0.062,2.51647114063858
0.064,2.48265358245132
0.066,2.4483313974884
0.068,2.41233231072198
0.07,2.37354369023218
0.072,2.33095763695109
0.074,2.2837123876248
0.076,2.23112798282122
0.078,2.17273444415158
0.08,2.10829116998715
0.082,2.03779690321882
0.084,1.9614902813724
0.086,1.87984143061175
0.088,1.7935352750877
0.09,1.70344736237417
0.092,1.61061323052417
0.094,1.51619266815407
0.096,1.4214304687295
0.098,1.37237947356155
0.1,1.31267834365957
0.102,1.25375246242853
0.104,1.19574334714517
0.106,1.13881102713309
0.108,1.08313291837194
0.11,1.02890126277182
0.112,0.976319115014298
0.114,0.925594933537003
0.116,0.876935801543779
0.118,0.830539347471863
0.12,0.786584704293969
0.122,0.745223307733547
0.124,0.706570755415859
0.126,0.670701088686469
