-0.002,2.85504623986532
0,2.84357680486705
0.002,2.83229469984604
0.004,2.82116696729307
0.006,2.81015455936998
0.008,2.79921245420504
0.01,2.78828984827862
0.012,2.77733074632869
0.014,2.76627524964511
0.016,2.75506167457531
0.018,2.74892735355422
0.02,2.72134719832788
0.022,2.69381823755603
0.024,2.66685185526397
0.026,2.64093994592395
0.028,2.61653801557629
0.03,2.59404887431226
0.032,2.57380752884886
0.034,2.55606810016042
0.036,2.54099366947252
0.038,2.52864979192782
0.04,2.51900209569876
0.042,2.51191806330968
0.044,2.50717283077349
0.046,2.50445860562889
0.048,2.50339710879562
0.05,2.50355434213716
0.052,2.50445695447165
0.054,2.50560945122226
0.056,2.50651145045733
0.058,2.50667418969736
0.06,2.50563562595275
0.062,2.50297379442618
0.064,2.4983185096678
0.066,2.49136180812535
0.068,2.4818675832591
0.07,2.4696806211294
0.072,2.4547348049908
0.074,2.43705982372458
0.076,2.41678547421914
0.078,2.39414262336791
0.08,2.36946000978908
0.082,2.34315627251226
0.084,2.31572692328835
0.086,2.28772643836734
0.088,2.28072936636145
0.09,2.26831427551679
0.092,2.25583795597401
0.094,2.24336302343914
0.096,2.23094849558154
0.098,2.21864347824361
0.1,2.20648244790504
0.102,2.19448241721314
0.104,2.1826419924381
0.106,2.17094209902989
0.108,2.15934807388866
0.11,2.14781288928353
0.112,2.13628134938048
0.114,2.12469507242275
0.116,2.11299793625419
0.118,2.10114148881736
0.12,2.08908969869363
0.122,2.07682244335139
0.124,2.06433734194882
0.126,2.0516498557535
