-0.002,4.2175168591005
0,4.17170976463129
0.002,4.12450224295066
0.004,4.07619126399469
0.006,4.02706360399633
0.008,3.97738467870059
0.01,3.92738778659317
0.012,3.87726374725948
0.014,3.82715132859265
0.016,3.77712934609753
0.018,3.72721153233181
0.02,3.67734519247735
0.022,3.62741439171327
0.024,3.59031624658731
0.026,3.50054709864383
0.028,3.41101222994262
0.03,3.32281784781468
0.032,3.23700156099145
0.034,3.1545067432588
0.036,3.07615930613031
0.038,3.00264670282468
0.04,2.93449903512613
0.042,2.8720724158489
0.044,2.81553520736058
0.046,2.76485817004866
0.048,2.71980969687503
0.05,2.67995718877436
0.052,2.6446753526898
0.054,2.61316183089273
0.056,2.58446014577476
0.058,2.55748956166345
0.06,2.531081136194
0.062,2.5040188638151
0.064,2.47508438295303
0.066,2.4431033687052
0.068,2.40699160305911
0.07,2.36579876888679
0.072,2.31874810978395
0.074,2.26527015712683
0.076,2.20502880835225
0.078,2.13793829968029
0.08,2.06417017055207
0.082,1.98415012385405
0.084,1.89854552795275
0.086,1.80824488377139
0.088,1.71433067505742
0.09,1.61804667421572
0.092,1.52076030755398
0.094,1.47567902867583
0.096,1.41762640400403
0.098,1.35983452596142
0.1,1.30251208042674
0.102,1.24590250808847
0.104,1.19026988501037
0.106,1.1358819639267
0.108,1.08299203244762
0.11,1.03182152053054
0.112,0.982545292338307
0.114,0.93528123442738
0.116,0.890085141699652
0.118,0.846951145446125
0.12,0.80581720290051
0.122,0.766574660102979
0.124,0.729080711907865
0.126,0.693172630316291
