-0.002,3.73547973193944
0,3.70412412490692
0.002,3.67258436983137
0.004,3.64101660826256
0.006,3.6095719133401
0.008,3.57838445200315
0.01,3.54756059521663
0.012,3.51716981087368
0.014,3.48723812204373
0.016,3.45774472741191
0.018,3.42862211296513
0.02,3.39975972214376
0.022,3.37101089438122
0.024,3.34220226049027
0.026,3.31314434998212
0.028,3.28364215700744
0.03,3.2535048329705
0.032,3.22255423353099
0.034,3.19063247971699
0.036,3.15760887773865
0.038,3.13398238058815
0.04,3.06675839223662
0.042,2.99901694123954
0.044,2.93189606393272
0.046,2.86652286690154
0.048,2.80397803388545
0.05,2.74526055590302
0.052,2.69125320126656
0.054,2.6426894881685
0.056,2.60012317117548
0.058,2.56390161382039
0.06,2.53414490047837
0.062,2.5107328540473
0.064,2.49330195740557
0.066,2.48125345144434
0.068,2.47377279315683
0.07,2.46985958809822
0.072,2.46836637644589
0.074,2.46804424169184
0.076,2.46759295923773
0.078,2.46571328213196
0.08,2.46115903147228
0.082,2.4527868715549
0.084,2.43960188251904
0.086,2.42079724252734
0.088,2.39578652284637
0.09,2.36422730847723
0.092,2.32603511488817
0.094,2.28138694269713
0.096,2.23071430478818
0.098,2.17468605319741
0.1,2.11418170601688
0.102,2.05025627151566
0.104,1.98409793950402
0.106,1.91698050053196
0.108,1.89217920842283
0.11,1.85693786459126
0.112,1.82202115208335
0.114,1.78757692413042
0.116,1.75372567976064
0.118,1.72055575450771
0.12,1.68811996842782
0.122,1.65643387844106
0.124,1.62547613309624
0.126,1.59519150010435
