-0.002,3.61363376207392
0,3.58696254238804
0.002,3.55983932394343
0.004,3.5322480918183
0.006,3.50416523931209
0.008,3.47556133006445
0.01,3.44640288023349
0.012,3.41665410330209
0.014,3.38627867713219
0.016,3.35524165604761
0.018,3.32351158662033
0.02,3.29106273532738
0.022,3.25787721950311
0.024,3.22394682162263
0.026,3.19245309878916
0.028,3.14752931942642
0.03,3.10212936032977
0.032,3.05662085980005
0.034,3.01136260737908
0.036,2.96669220845146
0.038,2.92291439629828
0.04,2.8802904470845
0.042,2.83902912255873
0.044,2.79927951083945
0.046,2.76112609161981
0.048,2.72458628998302
0.05,2.68961065400689
0.052,2.65608560911933
0.054,2.62383857217409
0.056,2.59264511419402
0.058,2.56223787035739
0.06,2.53231697522125
0.062,2.50256185268523
0.064,2.47264411207482
0.066,2.44224109283601
0.068,2.41104938679281
0.07,2.37879758233901
0.072,2.34525754366479
0.074,2.31025370331091
0.076,2.27367005336607
0.078,2.23545473023314
0.08,2.19562225063812
0.082,2.15425352683255
0.084,2.11149376484786
0.086,2.06754827566998
0.088,2.02267616681958
0.09,1.97718189363087
0.092,1.93140477589085
0.094,1.88570680403959
0.096,1.8530492203601
0.098,1.81758421400332
0.1,1.78252207680003
0.102,1.74789143792045
0.104,1.71371791784591
0.106,1.68002479039769
0.108,1.64683418085684
0.11,1.61416841501744
0.112,1.58205113029262
0.114,1.55050789152219
0.116,1.51956623740821
0.118,1.48925522997503
0.12,1.45960465274523
0.122,1.43064401521152
0.124,1.40240150292073
0.126,1.3749029907224
