-0.002,4.24249333249933
0,4.2063880989543
0.002,4.16885806772123
0.004,4.12982976460747
0.006,4.08926264778331
0.008,4.04715594039447
0.01,4.00355013494597
0.012,3.95852294680967
0.014,3.91217991154993
0.016,3.86464057303396
0.018,3.81602203370501
0.02,3.76642230193533
0.022,3.71590614708842
0.024,3.67579808776278
0.026,3.5896077565593
0.028,3.50323258046933
0.03,3.41774255337133
0.032,3.33411426937758
0.034,3.25320521834162
0.036,3.1757328368426
0.038,3.10225895029874
0.04,3.03318014679762
0.042,2.96872393911399
0.044,2.90894968415763
0.046,2.8537527860487
0.048,2.80287102448894
0.05,2.75589271532869
0.052,2.71226732549841
0.054,2.67131964045563
0.056,2.63226841162991
0.058,2.59424978206829
0.06,2.5563450789902
0.062,2.51761206631603
0.064,2.47711859888312
0.066,2.43397773642657
0.068,2.38738345234383
0.07,2.33664582488664
0.072,2.28122406340077
0.074,2.22075517898617
0.076,2.15507585707259
0.078,2.08423537412401
0.08,2.00849825541997
0.082,1.92833645347854
0.084,1.84441168710988
0.086,1.7575490977819
0.088,1.66870373988066
0.09,1.57892177992254
0.092,1.48929861361003
0.094,1.44570049987705
0.096,1.39154316515755
0.098,1.33799679750801
0.1,1.28492348546552
0.102,1.23219165070056
0.104,1.17969049129184
0.106,1.12734547882547
0.108,1.07513345504957
0.11,1.0230956779951
0.112,0.971347071504308
0.114,0.920080113320262
0.116,0.869562321129724
0.118,0.820127065547362
0.12,0.772158292794676
0.122,0.726070486235419
0.124,0.682285651414262
0.126,0.641209286007613
