-0.002,3.44141891720238
0,3.41688316057536
0.002,3.39197350149304
0.004,3.36668839689954
0.006,3.34103176378128
0.008,3.31501246224502
0.01,3.28864293072413
0.012,3.26193724045973
0.014,3.23490893889347
0.016,3.2075690913057
0.018,3.17992489447557
0.02,3.15197912149187
0.022,3.12373049022389
0.024,3.09517487996907
0.026,3.06948596008195
0.028,3.0307785496766
0.03,2.99197950829987
0.032,2.95342306773764
0.034,2.91543024339426
0.036,2.87829814111673
0.038,2.84228946235029
0.04,2.80762275088324
0.042,2.77446399395493
0.044,2.74292008693671
0.046,2.71303446303187
0.048,2.68478504864397
0.05,2.65808469890955
0.052,2.63278427762818
0.054,2.60867843424162
0.056,2.58551390978593
0.058,2.56299999220217
0.06,2.54082061469132
0.062,2.51864751998876
0.064,2.49615384014946
0.066,2.47302737497609
0.068,2.44898285839669
0.07,2.42377262129845
0.072,2.3971952690555
0.074,2.3691022255904
0.076,2.33940217586619
0.078,2.30806351523302
0.08,2.27511489546747
0.082,2.24064390728138
0.084,2.20479393197409
0.086,2.16775925618306
0.088,2.12977862784293
0.09,2.09112747788888
0.092,2.05210904248037
0.094,2.01304464563911
0.096,1.98685337918623
0.098,1.95764711418738
0.1,1.9286006745164
0.102,1.89971428044547
0.104,1.8709932614568
0.106,1.84244855751072
0.108,1.81409673761196
0.11,1.78595953689739
0.112,1.75806295516385
0.114,1.7304359998668
0.116,1.70310919277412
0.118,1.67611299222901
0.12,1.64947629508785
0.122,1.62322515451294
0.124,1.59738180338449
0.126,1.57196405229979
