-0.002,3.88421756461326
0,3.86043819002779
0.002,3.83518762760489
0.004,3.80845527935409
0.006,3.78023245686813
0.008,3.75051518909639
0.01,3.71930674110189
0.012,3.68661961090496
0.014,3.65247678693239
0.016,3.61691206104052
0.018,3.57996927459041
0.02,3.54170053422277
0.022,3.50216362059838
0.024,3.46141898539896
0.026,3.41952684910094
0.028,3.37972368830225
0.03,3.32618211571009
0.032,3.27187947405844
0.034,3.21719235571713
0.036,3.16247672522806
0.038,3.10805920653551
0.04,3.05422932813434
0.042,3.00123264028805
0.044,2.94926478006995
0.046,2.89846673828897
0.048,2.84892167416721
0.05,2.80065358480638
0.052,2.75362799122467
0.054,2.707754610961
0.056,2.66289183263587
0.058,2.61885277284202
0.06,2.5754127785645
0.062,2.53231832996446
0.064,2.48929729489349
0.066,2.44607038041817
0.068,2.40236346086663
0.07,2.3579202652775
0.072,2.31251471973998
0.074,2.26596215221047
0.076,2.21812866074781
0.078,2.16893818708138
0.08,2.11837708494731
0.082,2.06649612191881
0.084,2.01340993480316
0.086,1.95929406560249
0.088,1.9043798554865
0.09,1.84894759255087
0.092,1.79331833339897
0.094,1.73784476506625
0.096,1.68290139433888
0.098,1.64146420637097
0.1,1.59770556211773
0.102,1.55486403031808
0.104,1.51300621225147
0.106,1.47220556218296
0.108,1.43254171788642
0.11,1.39409903806072
0.112,1.35696433060211
0.114,1.32122389047651
0.116,1.28696015389816
0.118,1.25424840997257
0.12,1.22315400084074
0.122,1.19373032157689
0.124,1.16601781532324
0.126,1.14004408231523
