-0.002,3.43399109515646
0,3.40690741502081
0.002,3.37931414726235
0.004,3.35122172781741
0.006,3.3226557625519
0.008,3.29365865260926
0.01,3.2642894585616
0.012,3.23462184748295
0.014,3.20474031172302
0.016,3.17473515283976
0.018,3.14469686701632
0.02,3.11471050325725
0.022,3.08485038638824
0.024,3.05906061873399
0.026,3.0179704291122
0.028,2.97739754815251
0.03,2.93773873457315
0.032,2.89934317922212
0.034,2.86250074104115
0.036,2.82743320984453
0.038,2.79428889942817
0.04,2.76314064173496
0.042,2.73398699610377
0.044,2.70675624310138
0.046,2.68131255699606
0.048,2.65746368818124
0.05,2.6349695553352
0.052,2.61355131620454
0.054,2.59290067433816
0.056,2.57268932813392
0.058,2.55257857580871
0.06,2.5322291367552
0.062,2.51131117810296
0.064,2.48951433604804
0.066,2.46655729146734
0.068,2.44219635322301
0.07,2.41623261577106
0.072,2.38851752150722
0.074,2.35895689044751
0.076,2.32751356666316
0.078,2.29420879490767
0.08,2.25912233666417
0.082,2.22239118958475
0.084,2.18420665390157
0.086,2.14480951654145
0.088,2.10448334583325
0.09,2.06354617431352
0.092,2.02234099967505
0.094,1.99661319273378
0.096,1.96690641156054
0.098,1.93707228246127
0.1,1.90709252380427
0.102,1.87696625914843
0.104,1.84671110090389
0.106,1.81636285023982
0.108,1.78597361543827
0.11,1.75560844358271
0.112,1.72534090515613
0.114,1.69524831005869
0.116,1.6654072752819
0.118,1.63589021254543
0.12,1.6067630281461
0.122,1.57808402180479
0.124,1.54990372697706
0.126,1.52226530873386
