-0.002,3.38210888256067
0,3.35908790928626
0.002,3.33566870326045
0.004,3.31185365943644
0.006,3.28764538602334
0.008,3.26304732803432
0.01,3.23806440744019
0.012,3.21270359510381
0.014,3.18697433690485
0.016,3.16088877395554
0.018,3.13446171955238
0.02,3.10771038436839
0.022,3.08065387871532
0.024,3.05331255992869
0.026,3.02676691019572
0.028,2.99574391474423
0.03,2.96457273094491
0.032,2.93338210504415
0.034,2.90229285101101
0.036,2.87141404423052
0.038,2.84083968669579
0.04,2.81064595253011
0.042,2.78088910229376
0.044,2.75160411989864
0.046,2.72280409587021
0.048,2.69448036789724
0.05,2.66660342017198
0.052,2.6391245190233
0.054,2.61197802776387
0.056,2.58508431216444
0.058,2.55835312524598
0.06,2.53168734764328
0.062,2.50498695689315
0.064,2.47815309785675
0.066,2.45109211961488
0.068,2.42371943420368
0.07,2.39596304763
0.072,2.3677666185114
0.074,2.33909191584575
0.076,2.30992057677005
0.078,2.28025510672624
0.08,2.25011910858432
0.082,2.21955676136525
0.084,2.18863158676188
0.086,2.15742454511722
0.088,2.12603150640393
0.09,2.09456016617737
0.092,2.06312652419641
0.094,2.03185109098093
0.096,2.00505164895665
0.098,1.97744126965068
0.1,1.95008489585362
0.102,1.92298687185618
0.104,1.89615108405349
0.106,1.86958153323117
0.108,1.8432828899709
0.11,1.81726100043049
0.112,1.79152330499167
0.114,1.76607912669533
0.116,1.74093979324841
0.118,1.71611857721863
0.12,1.6916304650938
0.122,1.66749178895629
0.124,1.64371976928015
0.126,1.62033202001829
