-0.002,3.89313427151257
0,3.86058264825209
0.002,3.82693737443808
0.004,3.79228688879311
0.006,3.75672204456743
0.008,3.72033158973619
0.01,3.68319777952768
0.012,3.64539256746921
0.014,3.60697462499144
0.016,3.56798724189208
0.018,3.52845697590924
0.02,3.48839285591616
0.022,3.44778609142556
0.024,3.41561701165405
0.026,3.34684648133409
0.028,3.27804663609338
0.03,3.21008659258063
0.032,3.14377618963761
0.034,3.07984112974267
0.036,3.01890152162968
0.038,2.96145403510037
0.04,2.90785763568673
0.042,2.85832285428417
0.044,2.81290478943245
0.046,2.77150037589941
0.048,2.73385064763695
0.05,2.69954864295155
0.052,2.66805324763087
0.054,2.63870873879545
0.056,2.61076925111898
0.058,2.58342702312816
0.06,2.55584314431408
0.062,2.52717951843236
0.064,2.49663078257715
0.066,2.46345493833871
0.068,2.42700147196917
0.07,2.38673581650384
0.072,2.34225920819339
0.074,2.29332333977804
0.076,2.23983966105292
0.078,2.18188358138169
0.08,2.11969400930832
0.082,2.05366854417702
0.084,1.98435434710559
0.086,1.91243450273539
0.088,1.83870967652506
0.09,1.764075070371
0.092,1.68949302622738
0.094,1.65163349685265
0.096,1.6055560471147
0.098,1.56033677204914
0.1,1.51605604143025
0.102,1.47280196148605
0.104,1.43066665984639
0.106,1.38974202563223
0.108,1.35011505220087
0.11,1.31186303655881
0.112,1.27504897928843
0.114,1.23971759912694
0.116,1.20589247191505
0.118,1.17357486562886
0.12,1.14274473239613
0.122,1.11336396943378
0.124,1.08538154124455
0.126,1.05873954421823
