-0.002,3.97606752489109
0,3.9405028877905
0.002,3.90393459216063
0.004,3.86634585322086
0.006,3.82770618026521
0.008,3.78797322461531
0.01,3.74709510049472
0.012,3.70501372796796
0.014,3.66166964270425
0.016,3.61700843608372
0.018,3.57098856224504
0.02,3.52358978625783
0.022,3.48700650177808
0.024,3.40040530905792
0.026,3.31342560914032
0.028,3.22745533509661
0.03,3.14384449454655
0.032,3.06385616288256
0.034,2.98861827376506
0.036,2.91907858114168
0.038,2.85596535321592
0.04,2.79975624235778
0.042,2.75065737483926
0.044,2.70859405220571
0.046,2.67321363345418
0.048,2.64390035808077
0.05,2.61980122522734
0.052,2.5998615267623
0.054,2.58286812712675
0.056,2.56749812300131
0.058,2.55237028798195
0.06,2.53609686724941
0.062,2.51733380374208
0.064,2.49482809843064
0.066,2.46746141187018
0.068,2.43428907374322
0.07,2.39457353354852
0.072,2.34781121017322
0.074,2.29375179940861
0.076,2.23240931182928
0.078,2.1640643260804
0.08,2.08925713529234
0.082,2.00877172476612
0.084,1.92361092562484
0.086,1.8349635736739
0.088,1.74416487385064
0.09,1.65265131459349
0.092,1.61017286795568
0.094,1.55606203114241
0.096,1.50272292589177
0.098,1.45037381405771
0.1,1.39922366187118
0.102,1.34946433202367
0.104,1.30126456641338
0.106,1.25476619539807
0.108,1.21008248798372
0.11,1.16729813874061
0.112,1.12647020438159
0.114,1.08762939133508
0.116,1.05078136211275
0.118,1.01590802434782
0.12,0.982969009070051
0.122,0.951903719733015
0.124,0.922634400841423
0.126,0.8950705652743
