-0.002,4.01166743657891
0,3.98035503723894
0.002,3.94807070457881
0.004,3.91502952368254
0.006,3.8814893769746
0.008,3.84772825367398
0.01,3.81401809996258
0.012,3.78059778971659
0.014,3.74764830940399
0.016,3.71527339231916
0.018,3.68348827379108
0.02,3.65221803181879
0.022,3.62130549855791
0.024,3.5905273441757
0.026,3.55961588467548
0.028,3.52828361678978
0.03,3.49624752978158
0.032,3.46325083303469
0.034,3.42908063297845
0.036,3.39358095548912
0.038,3.356661077786
0.04,3.3182993495783
0.042,3.27854269743171
0.044,3.25763425311703
0.046,3.15515908521962
0.048,3.05320141452733
0.05,2.95409048450572
0.052,2.86004929489516
0.054,2.77311169459002
0.056,2.69504661402235
0.058,2.62729150607663
0.06,2.5708971067286
0.062,2.52648596032985
0.064,2.49422722053765
0.066,2.47382960590607
0.068,2.46455312791524
0.07,2.46523886933573
0.072,2.47435513709854
0.074,2.49005769833653
0.076,2.51026126509963
0.078,2.53271893031857
0.08,2.55510614132986
0.082,2.5751061320918
0.084,2.59049422925813
0.086,2.59921869288198
0.088,2.59947567526918
0.09,2.58977573515869
0.092,2.56899930445147
0.094,2.53643857225147
0.096,2.49182356098477
0.098,2.43533098495301
0.1,2.36757576303459
0.102,2.28958632415876
0.104,2.20276558998413
0.106,2.10883965738088
0.108,2.00979607271874
0.11,1.90781357392983
0.112,1.80518536056997
0.114,1.78397435700209
0.116,1.74376495343812
0.118,1.70482396059805
0.12,1.66724668107192
0.122,1.63108100645293
0.124,1.59632007442245
0.126,1.56289727427259
