-0.002,3.30657192683687
0,3.28548501393692
0.002,3.26407664725989
0.004,3.24233773523805
0.006,3.22026097755248
0.008,3.19784149465924
0.01,3.17507750050738
0.012,3.15197096286654
0.014,3.12852816354988
0.016,3.10476006383729
0.018,3.08068240288334
0.02,3.05631549283116
0.022,3.03168370674418
0.024,3.00681468349385
0.026,2.98173830109987
0.028,2.95754508110948
0.03,2.92897197659384
0.032,2.90035734157848
0.034,2.87183758846425
0.036,2.84353893895722
0.038,2.81557302748663
0.04,2.78803320068191
0.042,2.76099166686877
0.044,2.73449758444962
0.046,2.70857610704308
0.048,2.68322834642632
0.05,2.65843218758725
0.052,2.63414388532342
0.054,2.61030036564095
0.056,2.58682213878796
0.058,2.56361671304881
0.06,2.54058238447121
0.062,2.5176122626067
0.064,2.49459837677545
0.066,2.47143570170321
0.068,2.4480259535307
0.07,2.42428103674536
0.072,2.40012606045718
0.074,2.3755018717385
0.076,2.35036706403965
0.078,2.32469941968366
0.08,2.29849675504062
0.082,2.27177715830806
0.084,2.244578626953
0.086,2.21695811078082
0.088,2.18898995818268
0.09,2.16076377417086
0.092,2.13238173876647
0.094,2.10395548505573
0.096,2.07560267318458
0.098,2.05164004797305
0.1,2.02678164220334
0.102,2.0020954035276
0.104,1.9775906082658
0.106,1.95327771020675
0.108,1.92916843225847
0.11,1.9052756491787
0.112,1.88161305775561
0.114,1.85819467198941
0.116,1.83503420959695
0.118,1.81214444797593
0.12,1.78953662850745
0.122,1.76721998072181
0.124,1.7452014148751
0.126,1.72348539039161
