-0.002,3.17628866238165
0,3.1584030387966
0.002,3.14010041963382
0.004,3.1215468747803
0.006,3.10292254022819
0.008,3.0844088606936
0.01,3.06617535501029
0.012,3.04836724958656
0.014,3.03109514768275
0.016,3.01442756713581
0.018,2.9983867733352
0.02,2.98294796859091
0.022,2.96804167465654
0.024,2.95355906471569
0.026,2.93935995361211
0.028,2.92528301697473
0.03,2.91115755799263
0.032,2.8968158643723
0.034,2.88210501638854
0.036,2.86689699291898
0.038,2.85109611053047
0.04,2.83464324050163
0.042,2.81751682618649
0.044,2.80714840874489
0.046,2.76652863703005
0.048,2.72589660165635
0.05,2.68611999665838
0.052,2.64803952910975
0.054,2.61243822186005
0.056,2.58001288156162
0.058,2.55134851526843
0.06,2.52689654140006
0.062,2.50695765571903
0.064,2.49167013116401
0.066,2.48100415547448
0.068,2.47476255370698
0.07,2.47258792185909
0.072,2.47397588016254
0.074,2.47829391568428
0.076,2.48480508049701
0.078,2.49269553422001
0.08,2.5011046096499
0.082,2.50915592279227
0.084,2.51598814535758
0.086,2.52078433808901
0.088,2.52279905517186
0.09,2.52138265889117
0.092,2.51600242667304
0.094,2.50626013463454
0.096,2.49190583391142
0.098,2.47284745078025
0.1,2.44915571470454
0.102,2.42106390057653
0.104,2.38896202582318
0.106,2.3533854122605
0.108,2.31499781347224
0.11,2.2745695710532
0.112,2.23295151064976
0.114,2.22042202540793
0.116,2.20006820242074
0.118,2.17947436860944
0.12,2.15882509169029
0.122,2.13831470621054
0.124,2.11813865512643
0.126,2.0984841547483
