-0.002,3.09270831078214
0,3.07333455172015
0.002,3.05388469088158
0.004,3.03434749071204
0.006,3.0147186213528
0.008,2.99499904507445
0.01,2.97519276950261
0.012,2.95530440848577
0.014,2.93533694336192
0.016,2.91528995115911
0.018,2.89515844554235
0.02,2.88287931213714
0.022,2.83873434876068
0.024,2.7950226581754
0.026,2.75254536937873
0.028,2.71205240282093
0.03,2.67421628749401
0.032,2.63960891063934
0.034,2.60868218353897
0.036,2.58175345151231
0.038,2.55899629520077
0.04,2.54043709236594
0.042,2.52595727770596
0.044,2.51530074228129
0.046,2.50808544837915
0.048,2.50381825844472
0.05,2.50191218157617
0.052,2.50170554052881
0.054,2.50248275508651
0.056,2.5034964960634
0.058,2.50399097552202
0.06,2.50322610665345
0.062,2.50050210240779
0.064,2.49518377454112
0.066,2.48672348504156
0.068,2.47468156771584
0.07,2.45874313984483
0.072,2.43873048749217
0.074,2.41461052506438
0.076,2.38649713010196
0.078,2.35464839786134
0.08,2.31945900837938
0.082,2.28144793195274
0.084,2.24124167544223
0.086,2.19955331182157
0.088,2.15715770303543
0.09,2.14633839207941
0.092,2.12737109621187
0.094,2.10819383382356
0.096,2.08880725508136
0.098,2.06921857656216
0.1,2.04943867841725
0.102,2.0294797186978
0.104,2.00935355390964
0.106,1.98907109530318
0.108,1.96864260986995
0.11,1.94807891686031
0.112,1.92739336424755
0.114,1.90660432876655
0.116,1.88573781069579
0.118,1.86482957456756
0.12,1.84392624344364
0.122,1.82308479611147
0.124,1.8023701020771
0.126,1.78185049911718
