-0.002,3.01019391590536
0,3.00020869440243
0.002,2.98966981418128
0.004,2.97860698737318
0.006,2.96706829072656
0.008,2.95511642253376
0.01,2.94282477990393
0.012,2.93027336054924
0.014,2.91754434450368
0.016,2.90471739392886
0.018,2.89186505223575
0.02,2.87904882647555
0.022,2.86631650864683
0.024,2.85370112081945
0.026,2.84122160921481
0.028,2.82888506461358
0.03,2.81668988850682
0.032,2.80462914387895
0.034,2.79269347324071
0.036,2.78087334827868
0.038,2.76916075124691
0.04,2.75755046352402
0.042,2.74604096929917
0.044,2.73463474326822
0.046,2.72333757970642
0.048,2.71215676873961
0.05,2.70109830246006
0.052,2.70022981577261
0.054,2.65925488597651
0.056,2.6190957878101
0.058,2.58077317045698
0.06,2.54523911814091
0.062,2.51334546476922
0.064,2.48581592679085
0.066,2.4632224056733
0.068,2.44596592850367
0.07,2.43426289482829
0.072,2.4281373631444
0.074,2.42741989885968
0.076,2.43175303476788
0.078,2.44060288924663
0.08,2.45327624806759
0.082,2.46894252759751
0.084,2.48666028583693
0.086,2.5054080596694
0.088,2.52411916348621
0.09,2.54171972074717
0.092,2.55716871113912
0.094,2.56949831197566
0.096,2.5778524407601
0.098,2.58152133311323
0.1,2.57997026674787
0.102,2.57286101103561
0.104,2.56006502951901
0.106,2.54166785066575
0.108,2.51796447244001
0.11,2.48944623588027
0.112,2.45678015218021
0.114,2.42078196388835
0.116,2.38238418402792
0.118,2.34260019791143
0.12,2.30248553442564
0.122,2.30296577826954
0.124,2.29371386465758
0.126,2.28473374805782
