-0.002,4.10906223436036
0,4.06554664774388
0.002,4.02120621128951
0.004,3.97597578536324
0.006,3.92978236785048
0.008,3.88255658472166
0.01,3.83424308129693
0.012,3.7848079914733
0.014,3.73424291084295
0.016,3.68256593960138
0.018,3.62982075800341
0.02,3.57607434643252
0.022,3.54154563166201
0.024,3.42575452949836
0.026,3.31068420160586
0.028,3.19853310601817
0.03,3.09137038196108
0.032,2.99105958562868
0.034,2.89918966789806
0.036,2.81701595542229
0.038,2.74541394542143
0.04,2.68484836505909
0.042,2.63535912450198
0.044,2.59656479073552
0.046,2.56768322995862
0.048,2.54756808824361
0.05,2.53475885865762
0.052,2.5275416358571
0.054,2.52401736754868
0.056,2.52217434281136
0.058,2.51996174976628
0.06,2.51536154442124
0.062,2.50645670187095
0.064,2.49149489108113
0.066,2.46894715832117
0.068,2.43756096871968
0.07,2.39640614107539
0.072,2.34491137856767
0.074,2.28288874562196
0.076,2.21054377653926
0.078,2.12846981949244
0.08,2.03762642581569
0.082,1.93930279934788
0.084,1.8350683026835
0.086,1.72671265850454
0.088,1.61617885961817
0.09,1.50549202769129
0.092,1.4764236699443
0.094,1.42825642623515
0.096,1.38096213500566
0.098,1.33436851089549
0.1,1.28830574288041
0.102,1.24262084119632
0.104,1.19719011614915
0.106,1.15192829819986
0.108,1.10679350470408
0.11,1.06178808330125
0.112,1.01695600525947
0.114,0.972377749183841
0.116,0.928163601987249
0.118,0.884446272009893
0.12,0.84137375617177
0.122,0.799103362885243
0.124,0.757797476684008
0.126,0.717621083212666
