-0.002,2.75459988770596
0,2.74493366037824
0.002,2.73516910349524
0.004,2.72532909604933
0.006,2.71543514954912
0.008,2.70550604226729
0.01,2.695556943639
0.012,2.68559910968918
0.014,2.679348757901
0.016,2.65828259258832
0.018,2.63748576729804
0.02,2.6173454763859
0.022,2.59822653782421
0.024,2.58045918288556
0.026,2.56432772281839
0.028,2.5500605002879
0.03,2.5378214735694
0.032,2.5277037591237
0.034,2.51972548131153
0.036,2.51382828094812
0.038,2.50987875884005
0.04,2.50767296112226
0.042,2.50694377764512
0.044,2.50737089650741
0.046,2.50859281573201
0.048,2.51022036916853
0.05,2.51185121906151
0.052,2.51308474540113
0.054,2.51353672780999
0.056,2.51285321895768
0.058,2.5107230719841
0.06,2.50688867462153
0.062,2.50115452366264
0.064,2.49339336164223
0.066,2.48354972994978
0.068,2.47164094986236
0.07,2.45775565377868
0.072,2.44205002177348
0.074,2.42474187858433
0.076,2.40610283017277
0.078,2.38644868846355
0.08,2.36612854353365
0.082,2.34551296350821
0.084,2.33967011555093
0.086,2.3300601704579
0.088,2.32038444120288
0.09,2.31064237759282
0.092,2.30084193810061
0.094,2.29100042394848
0.096,2.2811440476569
0.098,2.27130619449333
0.1,2.26152456808606
0.102,2.25183756918488
0.104,2.24228034110734
0.106,2.2328809498481
0.108,2.22365716506049
0.11,2.21461426568636
0.112,2.20574417468783
0.114,2.1970259998419
0.116,2.1884277852157
0.118,2.17990910485223
0.12,2.17142413210615
0.122,2.16292492842231
0.124,2.15436480290228
0.126,2.14570164506501
