-0.002,4.05584797220112
0,4.0340538575606
0.002,4.01012871451416
0.004,3.98412209144793
0.006,3.9560750088306
0.008,3.92601808659507
0.01,3.89397162662522
0.012,3.85994735342439
0.014,3.82395138238064
0.016,3.78598796692767
0.018,3.74606357517924
0.02,3.70419085333525
0.022,3.66039207857306
0.024,3.6147017892435
0.026,3.5671684069045
0.028,3.52527197125997
0.03,3.45203326893046
0.032,3.37770668315179
0.034,3.30316404032303
0.036,3.22924281707579
0.038,3.15671930597881
0.04,3.08628391485131
0.042,3.01851923361314
0.044,2.95388148198711
0.046,2.89268586991209
0.048,2.83509632178206
0.05,2.78112002194664
0.052,2.73060729781662
0.054,2.68325733932159
0.056,2.63863006984461
0.058,2.59616415424188
0.06,2.55520071447257
0.062,2.51501186378731
0.064,2.4748327477896
0.066,2.4338955165311
0.068,2.39146357151197
0.07,2.34686443550557
0.072,2.29951962592371
0.074,2.24897006134702
0.076,2.19489587591101
0.078,2.13712996842072
0.08,2.07566501780398
0.082,2.01065401628254
0.084,1.94240465321666
0.086,1.8713681396554
0.088,1.79812327575564
0.09,1.7233567059758
0.092,1.647840356614
0.094,1.57240701483832
0.096,1.49792492727801
0.098,1.45464867473809
0.1,1.40560664534007
0.102,1.35829772328134
0.104,1.3128034123487
0.106,1.26920670109159
0.108,1.22759226939845
0.11,1.1880449396274
0.112,1.15064642727268
0.114,1.11547076212101
0.116,1.08257906662876
0.118,1.052014564047
0.12,1.02379866375656
0.122,0.997928760590064
0.124,0.974378067825567
0.126,0.953097492728301
