-0.002,3.80856400054244
0,3.77944660699306
0.002,3.75018975476632
0.004,3.72090396879502
0.006,3.69167804294448
0.008,3.66257335480117
0.01,3.63362022425517
0.012,3.60481625212331
0.014,3.57612663969186
0.016,3.54748659284632
0.018,3.51880590837527
0.02,3.489975667389
0.022,3.46087667701561
0.024,3.43138899459935
0.026,3.40140159380272
0.028,3.37082102929557
0.03,3.3395779269702
0.032,3.30763041918439
0.034,3.27496427470985
0.036,3.24159019431903
0.038,3.20753921042476
0.04,3.17285719718818
0.042,3.15455275835694
0.044,3.06798510036538
0.046,2.98215995578602
0.048,2.89889278791827
0.05,2.81989237628523
0.052,2.74670294082301
0.054,2.6806521769446
0.056,2.62280617805828
0.058,2.57393247268738
0.06,2.53447271428315
0.062,2.50452657057252
0.064,2.48384792862184
0.066,2.47185385469019
0.068,2.46764611863635
0.07,2.47004457297982
0.072,2.47763113086797
0.074,2.48880251147008
0.076,2.50182951839748
0.078,2.51492053761022
0.08,2.52628708998508
0.082,2.53420936548847
0.084,2.53709949541036
0.086,2.53355999185835
0.088,2.5224345970421
0.09,2.50284895202831
0.092,2.47423908920661
0.094,2.43636675463573
0.096,2.38932180986177
0.098,2.33351308849962
0.1,2.26964965115485
0.102,2.1987142048944
0.104,2.12192986598966
0.106,2.04072103753185
0.108,1.95666917510396
0.11,1.87146434488182
0.112,1.85399971959177
0.114,1.81954631000134
0.116,1.78505961410189
0.118,1.75057593345277
0.12,1.71616530192784
0.122,1.68192694148231
0.124,1.64798105275924
0.126,1.61445759533415
