-0.002,4.25863499589709
0,4.22983305252654
0.002,4.19885945507979
0.004,4.16571238250105
0.006,4.13036801742823
0.008,4.09278662359743
0.01,4.05292015000929
0.012,4.01072070856431
0.014,3.96614928064514
0.016,3.91918400668707
0.018,3.86982738884162
0.02,3.81811176795775
0.022,3.76410262078062
0.024,3.72167422131195
0.026,3.62214017294421
0.028,3.52168138292693
0.03,3.4219130975977
0.032,3.32438409995581
0.034,3.23052088445152
0.036,3.14157530652022
0.038,3.05857808631604
0.04,2.98230050597349
0.042,2.91322629765356
0.044,2.85153520787398
0.046,2.79709914174166
0.048,2.74949111606001
0.05,2.70800648241174
0.052,2.67169517451436
0.054,2.63940327117018
0.056,2.60982195141088
0.058,2.58154180379692
0.06,2.55311031914992
0.062,2.52309023294162
0.064,2.49011625342661
0.066,2.45294773323855
0.068,2.41051513158235
0.07,2.3619586639205
0.072,2.30665816777599
0.074,2.24425368694824
0.076,2.17465649433663
0.078,2.09805040276105
0.08,2.01488352244485
0.082,1.92585114949801
0.084,1.83187095032205
0.086,1.73405179144742
0.088,1.63365749140609
0.09,1.53206669491886
0.092,1.4307301321788
0.094,1.38568292766665
0.096,1.3281240574415
0.098,1.27185512405716
0.1,1.21691882806214
0.102,1.16337844042008
0.104,1.11131993871869
0.106,1.060851268989
0.108,1.01209903784602
0.11,0.965203428635593
0.112,0.920312451263596
0.114,0.877576640041984
0.116,0.837144971579459
0.118,0.799162187401925
0.12,0.763767104374768
0.122,0.731091150806252
0.124,0.701256422351825
0.126,0.674372921960464
