-0.002,3.18723473295049
0,3.16423549924945
0.002,3.14158735943007
0.004,3.11924197053904
0.006,3.09711505444153
0.008,3.07509274265313
0.01,3.05304125200582
0.012,3.03081905454786
0.014,3.00829022498615
0.016,2.98533734396355
0.018,2.96187240395788
0.02,2.94561490634555
0.022,2.89773427128739
0.024,2.84986234169469
0.026,2.80287399734591
0.028,2.75762747285771
0.03,2.71492884485304
0.032,2.67549799305949
0.034,2.63993778763881
0.036,2.60870795932445
0.038,2.58210480583474
0.04,2.56024762128042
0.042,2.54307247277873
0.044,2.53033364313659
0.046,2.52161269110309
0.048,2.51633467931918
0.05,2.513790795263
0.052,2.51316645935934
0.054,2.51357399480899
0.056,2.51408875121018
0.058,2.51378711196592
0.06,2.51178431046624
0.062,2.50726976010007
0.064,2.49953779383258
0.066,2.48801224038273
0.068,2.4722639896573
0.07,2.45202145192407
0.072,2.42717441565252
0.074,2.39777212983607
0.076,2.36401651794323
0.078,2.3262514394759
0.08,2.28494889969373
0.082,2.24069294848887
0.084,2.19416166147772
0.086,2.14610719655899
0.088,2.09733364487962
0.09,2.07944775086588
0.092,2.05364508858657
0.094,2.02772225331701
0.096,2.00171305649221
0.098,1.9756553449559
0.1,1.94958708824395
0.102,1.92354297178148
0.104,1.89755222324394
0.106,1.87163805866372
0.108,1.84581871200453
0.11,1.82010967239139
0.112,1.79452659046002
0.114,1.76908827434346
0.116,1.74381923150407
0.118,1.71875132595198
0.12,1.69392424978698
0.122,1.66938461901221
0.124,1.64518367596117
0.126,1.62137383716552
