-0.002,3.78528524702563
0,3.75747494863532
0.002,3.72867348632128
0.004,3.69893489416545
0.006,3.66830516638686
0.008,3.63682097347892
0.01,3.60450920302285
0.012,3.57138726025594
0.014,3.5374639893478
0.016,3.50274103963657
0.018,3.46721448844805
0.02,3.43087655897325
0.022,3.39371734765272
0.024,3.35572655941003
0.026,3.32007405715559
0.028,3.2708728714014
0.03,3.22104983735132
0.032,3.17094111676788
0.034,3.12087245134522
0.036,3.07114991604735
0.038,3.02205115316837
0.04,2.97381715406108
0.042,2.92664478400066
0.044,2.88068038673851
0.046,2.83601486588398
0.048,2.79268060382738
0.05,2.75065048355168
0.052,2.70983916106207
0.054,2.67010660531423
0.056,2.63126379050321
0.058,2.59308033248657
0.06,2.55529382291859
0.062,2.51762057946974
0.064,2.47976744519087
0.066,2.44144415897566
0.068,2.40237575578869
0.07,2.36231447804118
0.072,2.32105075177107
0.074,2.2784228446364
0.076,2.23432487415644
0.078,2.18871290213152
0.08,2.14160891939963
0.082,2.09310256093304
0.084,2.04335040739457
0.086,1.99257275947688
0.088,1.94104781984069
0.09,1.88910327757992
0.092,1.83710539530582
0.094,1.7854459040358
0.096,1.74711722682922
0.098,1.7063024912132
0.1,1.66624085150987
0.102,1.62698591322209
0.104,1.58858272540164
0.106,1.55106700193258
0.108,1.5144652079082
0.11,1.47879537114242
0.112,1.44406855447392
0.114,1.41029092948698
0.116,1.37746630879913
0.118,1.34559892096394
0.12,1.31469620368026
0.122,1.28477141571873
0.124,1.25584588646884
0.126,1.22795072168524
