-0.002,3.32316902661288
0,3.29960502568174
0.002,3.27596117295041
0.004,3.2522267961236
0.006,3.22838884537192
0.008,3.20443364328009
0.01,3.18034824656224
0.012,3.15612159029473
0.014,3.13174557808905
0.016,3.10721613168213
0.018,3.08253403643463
0.02,3.05770532178327
0.022,3.03274093444076
0.024,3.00765558218851
0.026,2.98246580886837
0.028,2.96177911661892
0.03,2.92266866142558
0.032,2.88381476628901
0.034,2.84569417502513
0.036,2.8087483857965
0.038,2.7733687469018
0.04,2.73988417505714
0.042,2.70855160664969
0.044,2.67954910551867
0.046,2.65297148734401
0.048,2.62882831401121
0.05,2.60704414597221
0.052,2.58746103523628
0.054,2.56984336313373
0.056,2.55388519199776
0.058,2.53922022998369
0.06,2.52543428656441
0.062,2.51207980055288
0.064,2.49869178066495
0.066,2.48480440354363
0.068,2.46996757615026
0.07,2.45376290693411
0.072,2.43581862194671
0.074,2.41582295829786
0.076,2.39353552936068
0.078,2.36879617939487
0.08,2.34153097726786
0.082,2.31175520612226
0.084,2.2795733926134
0.086,2.24517651083248
0.088,2.20883650445847
0.09,2.17089825974721
0.092,2.1317691695776
0.094,2.09190645371394
0.096,2.05180244767585
0.098,2.03015361253225
0.1,2.00405066952048
0.102,1.97812081967247
0.104,1.95240253802186
0.106,1.92693380722203
0.108,1.90174818515063
0.11,1.87687077821713
0.112,1.8523148025756
0.114,1.82807944202314
0.116,1.80414956254501
0.118,1.7804975235882
0.12,1.75708689537267
0.122,1.73387746793649
0.124,1.71083066803371
0.126,1.68791449210964
