-0.002,3.58064251687745
0,3.55454662606577
0.002,3.52761238889241
0.004,3.49988115258318
0.006,3.47139704643855
0.008,3.44220583482115
0.01,3.41235379112283
0.012,3.38188665597695
0.014,3.35084869366665
0.016,3.31928184006641
0.018,3.28722494933009
0.02,3.25471317866922
0.022,3.22177757919714
0.024,3.18844496684619
0.026,3.15615091026227
0.028,3.11785633709029
0.03,3.07932333784865
0.032,3.04071331091103
0.034,3.00217840857071
0.036,2.9638576801814
0.038,2.92587343325969
0.04,2.88832783323533
0.042,2.85129982472694
0.044,2.81484252698271
0.046,2.77898130305084
0.048,2.74371270913636
0.05,2.70900448926171
0.052,2.67479670674552
0.054,2.64100403480261
0.056,2.60751917756249
0.058,2.5742173403291
0.06,2.54096160350317
0.062,2.50760899591802
0.064,2.47401702751566
0.066,2.4400504191716
0.068,2.40558773514115
0.07,2.3705275806736
0.072,2.33479400878417
0.074,2.29834081339355
0.076,2.26115445993414
0.078,2.22325549715366
0.08,2.18469839699802
0.082,2.14556987490627
0.084,2.10598583777632
0.086,2.06608718635823
0.088,2.0260347596079
0.09,1.9860037353133
0.092,1.94617778218377
0.094,1.9067432095268
0.096,1.87347883218944
0.098,1.83935307891852
0.1,1.80579936245488
0.102,1.77283286329104
0.104,1.74046428457033
0.106,1.70870100820805
0.108,1.67754834013371
0.11,1.64701071109739
0.112,1.61709269629421
0.114,1.58779974693522
0.116,1.5591385815801
0.118,1.53111725696789
0.12,1.50374500497667
0.122,1.47703195663854
0.124,1.45098887177321
0.126,1.42562696846257
