-0.002,3.26438322145841
0,3.24297274828599
0.002,3.22135725980959
0.004,3.1995610528067
0.006,3.17760807355631
0.008,3.15551904187373
0.01,3.13330870418224
0.012,3.11098366702379
0.014,3.08854120531262
0.016,3.0659692565941
0.018,3.04324758242693
0.02,3.02034989658635
0.022,2.99724668134691
0.024,2.97390842401274
0.026,2.95030903537938
0.028,2.92890157772527
0.03,2.89732437756382
0.032,2.86563454075109
0.034,2.83410422059878
0.036,2.80300382697657
0.038,2.7725923522628
0.04,2.74310741887665
0.042,2.71475559408644
0.044,2.68770351062429
0.046,2.66207025447641
0.048,2.6379214093467
0.05,2.6152651117137
0.052,2.59405044150903
0.054,2.57416839966339
0.056,2.55545557569701
0.058,2.53770040526041
0.06,2.52065171906433
0.062,2.50402914027008
0.064,2.48753479157642
0.066,2.47086569823081
0.068,2.45372623552585
0.07,2.43584001673986
0.072,2.41696074736885
0.074,2.39688170733489
0.076,2.37544358926217
0.078,2.35254042319763
0.08,2.32812333124263
0.082,2.30220194178806
0.084,2.27484345045595
0.086,2.24616949759527
0.088,2.2163511871728
0.09,2.18560265371823
0.092,2.15417356892054
0.094,2.12234088207563
0.096,2.09039995460636
0.098,2.06844729932537
0.1,2.04417484776547
0.102,2.02009992903603
0.104,1.99626658315552
0.106,1.97271570701583
0.108,1.94948266595107
0.11,1.92659503309174
0.112,1.90407071622643
0.114,1.88191668608921
0.116,1.86012845500955
0.118,1.83869037385347
0.12,1.81757673041154
0.122,1.79675354929977
0.124,1.77618091598221
0.126,1.7558155983952
