-0.002,3.24854489800296
0,3.22653684789501
0.002,3.20464767992147
0.004,3.18288541559648
0.006,3.16125024311784
0.008,3.13973389137559
0.01,3.1183190989453
0.012,3.0969793936467
0.014,3.07567944839972
0.016,3.05437626484911
0.018,3.03302127847225
0.02,3.01156323357398
0.022,2.9899514792879
0.024,2.96813927139417
0.026,2.94608671159728
0.028,2.92800141162942
0.03,2.89268817941445
0.032,2.85737444749541
0.034,2.82250103624564
0.036,2.78849154447525
0.038,2.75573527857512
0.04,2.72457121053345
0.042,2.69527390034438
0.044,2.66804221572002
0.046,2.64299150845297
0.048,2.62014968315354
0.05,2.59945732512369
0.052,2.58077175236829
0.054,2.56387456899742
0.056,2.54848209870495
0.058,2.53425800319346
0.06,2.52082739748569
0.062,2.50779181108572
0.064,2.49474441608965
0.066,2.48128504517187
0.068,2.46703458225086
0.07,2.45164827898791
0.072,2.43482749415678
0.074,2.41632936964373
0.076,2.39597406677561
0.078,2.3736493472258
0.08,2.34931246493949
0.082,2.32298951917223
0.084,2.29477256288173
0.086,2.2648148381863
0.088,2.23332453352167
0.09,2.20055744395748
0.092,2.16680887106111
0.094,2.13240503115424
0.096,2.0976941747905
0.098,2.07982413543641
0.1,2.05754053101937
0.102,2.03501833417409
0.104,2.01221587770957
0.106,1.98911752389476
0.108,1.9657359251922
0.11,1.94211183843518
0.112,1.91831133428791
0.114,1.89442056435007
0.116,1.87053860984132
0.118,1.84676925520967
0.12,1.82321271854719
0.122,1.79995836379605
0.124,1.77707919413408
0.126,1.7546285260957
