-0.002,3.89926003759729
0,3.87392224085086
0.002,3.84728985409602
0.004,3.81940717283787
0.006,3.7903102189687
0.008,3.76002618569683
0.01,3.72857330988721
0.012,3.69596128427111
0.014,3.66219223834511
0.016,3.62726221093339
0.018,3.5911629202178
0.02,3.55388356001664
0.022,3.51541239606654
0.024,3.4757381314628
0.026,3.43485124648801
0.028,3.39627758738077
0.03,3.34237065827768
0.032,3.28750168495535
0.034,3.2320553320219
0.036,3.17640842924818
0.038,3.12092013165092
0.04,3.06592224791477
0.042,3.01170970471137
0.044,2.95853127005206
0.046,2.90658090108693
0.048,2.85599031511648
0.05,2.80682350370453
0.052,2.75907385954609
0.054,2.71266437790002
0.056,2.66745111544543
0.058,2.62322982757154
0.06,2.57974549181626
0.062,2.53670425800768
0.064,2.49378723357552
0.066,2.45066540648977
0.068,2.4070149432508
0.07,2.36253209750331
0.072,2.31694702532575
0.074,2.27003591800381
0.076,2.22163102250577
0.078,2.17162828981026
0.08,2.11999253583645
0.082,2.06676012310518
0.084,2.01203928978216
0.086,1.95600833836919
0.088,1.89891189460993
0.09,1.8410553570609
0.092,1.78279756410008
0.094,1.72454170708525
0.096,1.66672462125008
0.098,1.62379349846496
0.1,1.57819873109389
0.102,1.53358038853069
0.104,1.49005620452051
0.106,1.44775003822997
0.108,1.40678713981549
0.11,1.36728851621781
0.112,1.32936496114475
0.114,1.29311145886684
0.116,1.25860266514038
0.118,1.22589001850589
0.12,1.19500078748961
0.122,1.16593905288352
0.124,1.13868832144333
0.126,1.11321528567068
