-0.002,3.53433815019795
0,3.50936692960547
0.002,3.48375354107378
0.004,3.4574928926934
0.006,3.43058460230214
0.008,3.40303400454572
0.01,3.37485256298474
0.012,3.34605771766651
0.014,3.31667226362569
0.016,3.28672339339779
0.018,3.25624154147541
0.02,3.22525914155138
0.022,3.19380936317817
0.024,3.16192486233888
0.026,3.13104937340837
0.028,3.09415272579379
0.03,3.05700505089691
0.032,3.01977356501678
0.034,2.98261310492631
0.036,2.94566194152841
0.038,2.9090384138677
0.04,2.87283832616747
0.042,2.83713303784859
0.044,2.80196820924338
0.046,2.76736322120181
0.048,2.73331133742899
0.05,2.69978068645116
0.052,2.66671609116699
0.054,2.63404170078292
0.056,2.6016643279005
0.058,2.56947737572538
0.06,2.53736523535991
0.062,2.50520801380779
0.064,2.47288641881145
0.066,2.44028660914934
0.068,2.40730484482465
0.07,2.37385181806505
0.072,2.33985656477655
0.074,2.30526983754625
0.076,2.27006680242396
0.078,2.23424892966586
0.08,2.19784497639485
0.082,2.1609109942005
0.084,2.12352933128659
0.086,2.08580662943689
0.088,2.04787084385444
0.09,2.00986735936274
0.092,1.97195434913424
0.094,1.93429759643059
0.096,1.9026605596964
0.098,1.87000130943869
0.1,1.83774746812225
0.102,1.80591241112945
0.104,1.77450836607742
0.106,1.74354690526511
0.108,1.71303959245689
0.11,1.68299871760404
0.112,1.65343800664264
0.114,1.62437317252835
0.116,1.59582219559171
0.118,1.56780527575987
0.12,1.54034446806324
0.122,1.51346307915343
0.124,1.48718494360631
0.126,1.46153369749154
