-0.002,4.12561473263085
0,4.09819368064424
0.002,4.06862294565989
0.004,4.03700701467268
0.006,4.00345342358373
0.008,3.96806772277297
0.01,3.93094865140245
0.012,3.89218414707403
0.014,3.851848664997
0.016,3.81000207943995
0.018,3.76669019212242
0.02,3.72194656122647
0.022,3.67579509935656
0.024,3.62825286435615
0.026,3.58569026650042
0.028,3.51635595143357
0.03,3.44611689583192
0.032,3.3756484936284
0.034,3.30559460093803
0.036,3.23654934162548
0.038,3.1690407633825
0.04,3.10351630238466
0.042,3.04032995317164
0.044,2.97973121331253
0.046,2.92185617104503
0.048,2.86672138980384
0.05,2.81422143970414
0.052,2.76413098390005
0.054,2.71611214446919
0.056,2.66972738075014
0.058,2.62445746007307
0.06,2.57972359174269
0.062,2.53491260745865
0.064,2.48940409670097
0.066,2.44259840304675
0.068,2.39394425400933
0.07,2.342964649304
0.072,2.28927963598924
0.074,2.23262478401727
0.076,2.17286445927582
0.078,2.10999931787161
0.08,2.04416781461194
0.082,1.97564190177913
0.084,1.90481742687725
0.086,1.8321999842997
0.088,1.75838713125185
0.09,1.68404792879616
0.092,1.60990070124755
0.094,1.53668974785056
0.096,1.49034141708481
0.098,1.43915121037104
0.1,1.3895215052849
0.102,1.34148431791186
0.104,1.2950595119799
0.106,1.25025596118374
0.108,1.20707350486715
0.11,1.16550583548239
0.112,1.12554417819098
0.114,1.08718136191597
0.116,1.05041577053482
0.118,1.01525480600753
0.12,0.981717839191833
0.122,0.949838885935886
0.124,0.919669148932131
0.126,0.89127914022008
