-0.002,3.68958906962748
0,3.66679139855699
0.002,3.64275027969701
0.004,3.61748731835581
0.006,3.59102547282692
0.008,3.56338926369025
0.01,3.53460500529855
0.012,3.50470102046092
0.014,3.47370779415678
0.016,3.44165803491076
0.018,3.40858663982561
0.02,3.37453058425564
0.022,3.33952876470295
0.024,3.30362181446504
0.026,3.26720509411751
0.028,3.22855747755519
0.03,3.18915983615428
0.032,3.14909403104987
0.034,3.10844019438298
0.036,3.06727520493479
0.038,3.02567130125357
0.04,2.98369488877695
0.042,2.94140558882369
0.044,2.89885557236646
0.046,2.8560892171574
0.048,2.81314311468655
0.05,2.77004643158291
0.052,2.72682160373429
0.054,2.68348531704283
0.056,2.64004971177028
0.058,2.59652374179461
0.06,2.55291462493765
0.062,2.50922932931071
0.064,2.46547604587781
0.066,2.4216655954323
0.068,2.37781271070854
0.07,2.3339371292903
0.072,2.29006444105607
0.074,2.24622665875089
0.076,2.2024625116504
0.078,2.15881748374698
0.08,2.11534362227238
0.082,2.0720991378581
0.084,2.02914781634746
0.086,1.98655826496694
0.088,1.94440301535423
0.09,1.90275750373108
0.092,1.86169895188152
0.094,1.82130518258245
0.096,1.78305229292328
0.098,1.74521407319312
0.1,1.70818093162642
0.102,1.67198911158417
0.104,1.63667408477462
0.106,1.60227073063889
0.108,1.56881349595126
0.11,1.53633653957982
0.112,1.50487386593633
0.114,1.47445943855365
0.116,1.44512724849589
0.118,1.41691130137486
0.12,1.38984548983951
0.122,1.36396333842545
0.124,1.33929763881772
0.126,1.3158800206035
