-0.002,3.80681872710695
0,3.78261186137169
0.002,3.7568377034711
0.004,3.7294879792818
0.006,3.70056927566419
0.008,3.67010407088891
0.01,3.63813077543809
0.012,3.60470266220924
0.014,3.56988569436939
0.016,3.53375544218535
0.018,3.49639345334446
0.02,3.45788354648614
0.022,3.41830850540669
0.024,3.37774756572554
0.026,3.33874731035854
0.028,3.28902438239802
0.03,3.2386971745849
0.032,3.1880817916169
0.034,3.13747627556851
0.036,3.08715299289627
0.038,3.0373514841864
0.04,2.98827204843385
0.042,2.94007039200389
0.044,2.89285363905645
0.046,2.84667791043517
0.048,2.80154759247413
0.05,2.75741637870186
0.052,2.71419016392186
0.054,2.67173184490224
0.056,2.62986798962829
0.058,2.58839718391406
0.06,2.54709969608994
0.062,2.50574796526511
0.064,2.46411734102205
0.066,2.42199648761736
0.068,2.37919691532721
0.07,2.33556121586695
0.072,2.29096974279808
0.074,2.24534564961775
0.076,2.19865832293658
0.078,2.15092529226903
0.08,2.10221267546004
0.082,2.05263418183741
0.084,2.00234868659352
0.086,1.95155640894391
0.088,1.90049375440778
0.09,1.84942691688702
0.092,1.79864438878864
0.094,1.74844859847966
0.096,1.70893913427389
0.098,1.66780780961696
0.1,1.62756998673641
0.102,1.58826776947985
0.104,1.54994231114454
0.106,1.51263352591654
0.108,1.47637957562724
0.11,1.44121620395047
0.112,1.40717604093987
0.114,1.37428803505388
0.116,1.34257719144392
0.118,1.31206478042541
0.12,1.28276909940879
0.122,1.25470673388784
0.124,1.22789412732356
0.126,1.20234919654258
