-0.002,3.65124026906377
0,3.62177660549291
0.002,3.59145243329818
0.004,3.56031526595181
0.006,3.52842714154334
0.008,3.49586154521357
0.01,3.46269990760824
0.012,3.42902785355005
0.014,3.39493136247116
0.016,3.36049300792532
0.018,3.32578844714567
0.02,3.29088337068795
0.022,3.2558311784326
0.024,3.22067161004097
0.026,3.19072830437734
0.028,3.13954437957619
0.03,3.08866414729949
0.032,3.03862264051054
0.034,2.98990939584613
0.036,2.94295011401888
0.038,2.89809060642579
0.04,2.8555841508044
0.042,2.81558306772302
0.044,2.77813497725769
0.046,2.74318389213143
0.048,2.71057598494639
0.05,2.68006949115849
0.052,2.65134788953206
0.054,2.62403535654182
0.056,2.5977134809364
0.058,2.57193825381644
0.06,2.54625641568344
0.062,2.5202203964071
0.064,2.49340133207398
0.066,2.46539994351079
0.068,2.43585537371225
0.07,2.40445236585353
0.072,2.37092737113595
0.074,2.33507425320504
0.076,2.29675015050863
0.078,2.25588174004546
0.08,2.21247166916806
0.082,2.1666044595186
0.084,2.11845093137915
0.086,2.06827018745343
0.088,2.01640832547972
0.09,1.96329323685975
0.092,1.9094250846928
0.094,1.85536233616627
0.096,1.82268677703724
0.098,1.78499082621255
0.1,1.74765414243443
0.102,1.71077235141381
0.104,1.6744472418929
0.106,1.63877845204803
0.108,1.60385518977629
0.11,1.56974863037634
0.112,1.53650573144149
0.114,1.50414521572746
0.116,1.47265632252015
0.118,1.4420006045263
0.12,1.41211657542776
0.122,1.38292650379193
0.124,1.35434432486425
0.126,1.32628366745037
