-0.002,2.961814829275
0,2.94763026450637
0.002,2.93346910850938
0.004,2.91933314116348
0.006,2.90522259694232
0.008,2.89113626998668
0.01,2.87707146950374
0.012,2.86302378434175
0.014,2.84898667314921
0.016,2.83495095146717
0.018,2.82090430679256
0.02,2.80683102697078
0.022,2.79271215139271
0.024,2.77852622614279
0.026,2.76636992870478
0.028,2.74563423011158
0.03,2.72491926785301
0.032,2.70443237503722
0.034,2.68437545218005
0.036,2.66493865424771
0.038,2.64629376109337
0.04,2.62858751664211
0.042,2.61193535002606
0.044,2.5964159294717
0.046,2.58206699380548
0.048,2.56888286953269
0.05,2.55681397817736
0.052,2.54576845441119
0.054,2.53561576686936
0.056,2.52619202036238
0.058,2.51730647773893
0.06,2.50874881173397
0.062,2.50029667724988
0.064,2.49172332341374
0.066,2.48280507323733
0.068,2.47332856066668
0.07,2.46309764332809
0.072,2.45193991847679
0.074,2.4397127543811
0.076,2.42630869994141
0.078,2.41166007045886
0.08,2.39574247049869
0.082,2.37857702192342
0.084,2.3602310865192
0.086,2.34081728284862
0.088,2.32049062026211
0.09,2.29944365715004
0.092,2.27789974612112
0.094,2.25610461641068
0.096,2.24270999503505
0.098,2.22716685721667
0.1,2.21163520790869
0.102,2.19615545734624
0.104,2.18076495348255
0.106,2.16549548981352
0.108,2.15037107033268
0.11,2.13540611108868
0.112,2.12060430495095
0.114,2.10595834801788
0.116,2.09145063843448
0.118,2.07705494092976
0.12,2.06273888615672
0.122,2.04846707230507
0.124,2.03420449127179
0.126,2.01992001870375
